date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2022-07-06,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0368745032361278,0.1188149247214199,1,0.0,-0.0372178042863137,-0.0375611053364994
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0115779041992126,0.2179899366417004,1,0.0,0.0109163627894792,0.0102548213797455
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0114955007015089,0.0,0,0.0,0.0114955007015089,0.0114955007015089
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0091797458733577,0.0,0,0.0,0.0091797458733577,0.0091797458733577
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0087120254402239,0.0,0,0.0,0.0087120254402239,0.0087120254402239
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0087127476099541,0.0,0,0.0,0.0087127476099542,0.0087127476099542
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.008715994056303,0.0,0,0.0,0.008715994056303,0.008715994056303
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0099424213021373,0.0,0,0.0,0.0099424213021372,0.0099424213021372
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.010021620392896,0.0,0,0.0,0.010021620392896,0.010021620392896
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.009950293970381,0.0,0,0.0,0.009950293970381,0.009950293970381
2022-07-07,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0107599999999999,0.0,0,0.0,0.0107600000000001,0.0107600000000001
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.010055,0.0,0,0.0,0.0100549999999999,0.0100549999999999
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0076407766235978,0.2181688359135264,1,0.0,0.0069812691778328,0.0063217617320678
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0098850811549941,0.0,0,0.0,0.0098850811549942,0.0098850811549942
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0086081662328454,0.0,0,0.0,0.0086081662328454,0.0086081662328454
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0086333841560564,0.0,0,0.0,0.0086333841560564,0.0086333841560564
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0086479066562788,0.0,0,0.0,0.0086479066562787,0.0086479066562787
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0079373786629351,0.0,0,0.0,0.007937378662935,0.007937378662935
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0079561344564551,0.0,0,0.0,0.0079561344564551,0.0079561344564551
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0079489502744766,0.0,0,0.0,0.0079489502744767,0.0079489502744767
2022-07-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0097754590605089,0.0,0,0.0,0.009775459060509,0.009775459060509
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0085211240972026,0.0,0,0.0,-0.0085211240972026,-0.0085211240972026
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.009555,0.0,0,0.0,-0.0095549999999999,-0.0095549999999999
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0096895621975807,0.1123557179709348,1,0.0,-0.0100233633183408,-0.010357164439101
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0098529525633367,0.0,0,0.0,-0.0098529525633367,-0.0098529525633367
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0098287559127156,0.0,0,0.0,-0.0098287559127155,-0.0098287559127155
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.009883699469233,0.0,0,0.0,-0.009883699469233,-0.009883699469233
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0107383442803306,0.0,0,0.0,-0.0107383442803306,-0.0107383442803306
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0107734901203322,0.0,0,0.0,-0.0107734901203322,-0.0107734901203322
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0106796747600673,0.0,0,0.0,-0.0106796747600673,-0.0106796747600673
2022-07-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0094054152478033,0.0,0,0.0,-0.0094054152478033,-0.0094054152478033
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.018589429955596,0.0,0,0.0,-0.0185894299555959,-0.0185894299555959
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0192654337191868,0.0,0,0.0,-0.0192654337191868,-0.0192654337191868
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.018165,0.0,0,0.0,-0.0181649999999999,-0.0181649999999999
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0170980838351587,0.1630298375608581,1,0.0,-0.0175788108543504,-0.0180595378735423
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0172751603442941,0.0,0,0.0,-0.0172751603442942,-0.0172751603442942
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0172770916273046,0.0,0,0.0,-0.0172770916273046,-0.0172770916273046
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0188172989893549,0.0,0,0.0,-0.0188172989893549,-0.0188172989893549
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0187746872694457,0.0,0,0.0,-0.0187746872694457,-0.0187746872694457
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0187042223289023,0.0,0,0.0,-0.0187042223289023,-0.0187042223289023
2022-07-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0192863493724445,0.0,0,0.0,-0.0192863493724445,-0.0192863493724445
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0039030699038283,0.0,0,0.0,0.0039030699038284,0.0039030699038284
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.003919414247433,0.0,0,0.0,0.003919414247433,0.003919414247433
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0032817998950943,0.0,0,0.0,0.0032817998950944,0.0032817998950944
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.00395,0.0,0,0.0,0.0039499999999998,0.0039499999999998
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0027107781764471,0.1630401265608251,1,0.0,0.0022203318999138,0.0017298856233805
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0027092473255308,0.0,0,0.0,0.0027092473255307,0.0027092473255307
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0042579596569946,0.0,0,0.0,0.0042579596569947,0.0042579596569947
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0042813883696138,0.0,0,0.0,0.0042813883696137,0.0042813883696137
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0042307608063805,0.0,0,0.0,0.0042307608063805,0.0042307608063805
2022-07-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0042237118145454,0.0,0,0.0,0.0042237118145453,0.0042237118145453
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0026542493499055,0.0,0,0.0,0.0026542493499055,0.0026542493499055
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0034430057069921,0.0,0,0.0,0.003443005706992,0.003443005706992
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0036784190525157,0.0,0,0.0,0.0036784190525158,0.0036784190525158
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0041359211116091,0.0,0,0.0,0.0041359211116092,0.0041359211116092
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0042249999999999,0.0,0,0.0,0.0042249999999999,0.0042249999999999
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0025186574761336,0.1640075271675961,1,0.0,0.0020253956582776,0.0015321338404215
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0044503435030251,0.0,0,0.0,0.0044503435030252,0.0044503435030252
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0044367128244405,0.0,0,0.0,0.0044367128244404,0.0044367128244404
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0045743674390281,0.0,0,0.0,0.0045743674390281,0.0045743674390281
2022-07-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0042170947473125,0.0,0,0.0,0.0042170947473125,0.0042170947473125
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0128562319891833,0.0,0,0.0,-0.0128562319891832,-0.0128562319891832
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.013387364854775,0.0,0,0.0,-0.013387364854775,-0.013387364854775
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0136352344094875,0.0,0,0.0,-0.0136352344094875,-0.0136352344094875
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0139878078833744,0.0,0,0.0,-0.0139878078833745,-0.0139878078833745
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0140621165575443,0.0,0,0.0,-0.0140621165575444,-0.0140621165575444
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.013195,0.0,0,0.0,-0.0131949999999999,-0.0131949999999999
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0132188480962163,0.1617028367648369,1,0.0,-0.013697544030803,-0.0141762399653897
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0131350637423786,0.0,0,0.0,-0.0131350637423787,-0.0131350637423787
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0131761641261325,0.0,0,0.0,-0.0131761641261325,-0.0131761641261325
2022-07-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0125038828570695,0.0,0,0.0,-0.0125038828570694,-0.0125038828570694
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0314983380985299,0.0,0,0.0,0.0314983380985298,0.0314983380985298
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.031440342888767,0.0,0,0.0,0.031440342888767,0.031440342888767
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.032276751012236,0.0,0,0.0,0.0322767510122361,0.0322767510122361
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0326473577470166,0.0,0,0.0,0.0326473577470167,0.0326473577470167
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0328054684488122,0.0,0,0.0,0.0328054684488121,0.0328054684488121
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0316177725082463,0.0,0,0.0,0.0316177725082462,0.0316177725082462
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.03287,0.0,0,0.0,0.0328699999999999,0.0328699999999999
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0317270327589503,0.2623945543884606,1,0.0,0.0309148740939162,0.0301027154288824
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0317371157116475,0.0,0,0.0,0.0317371157116475,0.0317371157116475
2022-07-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.032774149159124,0.0,0,0.0,0.032774149159124,0.032774149159124
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0046075082438691,0.0,0,0.0,0.0046075082438692,0.0046075082438692
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0047789553545089,0.0,0,0.0,0.004778955354509,0.004778955354509
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0040970560556811,0.0,0,0.0,0.0040970560556812,0.0040970560556812
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0054283486594225,0.0,0,0.0,0.0054283486594226,0.0054283486594226
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0054541254733933,0.0,0,0.0,0.0054541254733933,0.0054541254733933
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.00605716562136,0.0,0,0.0,0.0060571656213599,0.0060571656213599
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0055181111853379,0.0,0,0.0,0.0055181111853379,0.0055181111853379
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0056399999999999,0.0,0,0.0,0.00564,0.00564
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0041002383433182,0.2627831104220393,1,0.0,0.003308656591896,0.0025170748404739
2022-07-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.004973817759868,0.0,0,0.0,0.0049738177598679,0.0049738177598679
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0190682356415429,0.0,0,0.0,0.019068235641543,0.019068235641543
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0189824051106794,0.0,0,0.0,0.0189824051106795,0.0189824051106795
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.017990761453331,0.0,0,0.0,0.017990761453331,0.017990761453331
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0175763809765414,0.0,0,0.0,0.0175763809765414,0.0175763809765414
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0176458347667194,0.0,0,0.0,0.0176458347667194,0.0176458347667194
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0186053667144642,0.0,0,0.0,0.0186053667144643,0.0186053667144643
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0179134284708092,0.0,0,0.0,0.0179134284708093,0.0179134284708093
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0172229550336104,0.0,0,0.0,0.0172229550336104,0.0172229550336104
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.01714,0.0,0,0.0,0.0171399999999999,0.0171399999999999
2022-07-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0180124691451273,0.2137592224161336,1,0.0,0.0173596404836842,0.0167068118222408
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0121582216722326,0.2146658843046714,1,0.0,0.0115063941530981,0.0108545666339636
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0134061620228501,0.0,0,0.0,0.01340616202285,0.01340616202285
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0132793235788968,0.0,0,0.0,0.0132793235788968,0.0132793235788968
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0114133814559315,0.0,0,0.0,0.0114133814559316,0.0114133814559316
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0114269131179795,0.0,0,0.0,0.0114269131179796,0.0114269131179796
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0126326244519839,0.0,0,0.0,0.0126326244519838,0.0126326244519838
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.011652660191094,0.0,0,0.0,0.011652660191094,0.011652660191094
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.012840747911923,0.0,0,0.0,0.012840747911923,0.012840747911923
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.012775074719311,0.0,0,0.0,0.0127750747193109,0.0127750747193109
2022-07-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.013935,0.0,0,0.0,0.013935,0.013935
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.00987,0.0,0,0.0,-0.00987,-0.00987
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0102944013226851,0.165199575325928,1,0.0,-0.0107848981564826,-0.0112753949902801
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0099605621705591,0.0,0,0.0,-0.0099605621705591,-0.0099605621705591
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0104721846347919,0.0,0,0.0,-0.0104721846347919,-0.0104721846347919
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0105121625983245,0.0,0,0.0,-0.0105121625983245,-0.0105121625983245
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0100899132707174,0.0,0,0.0,-0.0100899132707173,-0.0100899132707173
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.010696053743545,0.0,0,0.0,-0.010696053743545,-0.010696053743545
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0116727336883389,0.0,0,0.0,-0.0116727336883389,-0.0116727336883389
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0116151368297251,0.0,0,0.0,-0.0116151368297251,-0.0116151368297251
2022-07-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0100753638053721,0.0,0,0.0,-0.0100753638053721,-0.0100753638053721
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0002323962509973,0.0,0,0.0,-0.0002323962509973,-0.0002323962509973
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0002349999999999,0.0,0,0.0,-0.0002349999999999,-0.0002349999999999
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0028575829757029,0.1649577881068741,1,0.0,0.0023612954696812,0.0018650079636597
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0028715769314409,0.0,0,0.0,0.0028715769314409,0.0028715769314409
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0028716452118787,0.0,0,0.0,0.0028716452118786,0.0028716452118786
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0025135853110528,0.0,0,0.0,0.0025135853110529,0.0025135853110529
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0027413861056942,0.0,0,0.0,0.0027413861056941,0.0027413861056941
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0002980004390567,0.0,0,0.0,-0.0002980004390568,-0.0002980004390568
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0002951682091456,0.0,0,0.0,-0.0002951682091456,-0.0002951682091456
2022-07-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0002825974303136,0.0,0,0.0,-0.0002825974303136,-0.0002825974303136
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0004240317628682,0.0,0,0.0,-0.0004240317628682,-0.0004240317628682
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0004890469260276,0.0,0,0.0,-0.0004890469260275,-0.0004890469260275
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.000995,0.0,0,0.0,0.000995,0.000995
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0046162793616898,0.1613537238843924,1,0.0,-0.0050981059717465,-0.0055799325818032
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0046303188086994,0.0,0,0.0,-0.0046303188086994,-0.0046303188086994
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0033839238642921,0.0,0,0.0,-0.0033839238642922,-0.0033839238642922
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0046200467074055,0.0,0,0.0,-0.0046200467074055,-0.0046200467074055
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0008132591688444,0.0,0,0.0,-0.0008132591688444,-0.0008132591688444
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0008269564517885,0.0,0,0.0,-0.0008269564517885,-0.0008269564517885
2022-07-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.00049652018927,0.0,0,0.0,-0.00049652018927,-0.00049652018927
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.001293785893071,0.0,0,0.0,0.001293785893071,0.001293785893071
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.001337902209072,0.0,0,0.0,0.001337902209072,0.001337902209072
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0011461435871308,0.0,0,0.0,0.0011461435871307,0.0011461435871307
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0011899999999999,0.0,0,0.0,0.00119,0.00119
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0015854616800997,0.1610916459775912,1,0.0,0.0011014205282717,0.0006173793764441
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0016462977539877,0.0,0,0.0,0.0016462977539877,0.0016462977539877
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0015674471139161,0.0,0,0.0,0.0015674471139162,0.0015674471139162
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0017451929874294,0.0,0,0.0,0.0017451929874294,0.0017451929874294
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0017396697136382,0.0,0,0.0,0.0017396697136382,0.0017396697136382
2022-07-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0013030316670521,0.0,0,0.0,0.0013030316670521,0.0013030316670521
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0046602731507837,0.0,0,0.0,0.0046602731507836,0.0046602731507836
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.004706588066087,0.0,0,0.0,0.004706588066087,0.004706588066087
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0069775743670746,0.0,0,0.0,0.0069775743670745,0.0069775743670745
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0069603446898191,0.0,0,0.0,0.0069603446898192,0.0069603446898192
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.004755,0.0,0,0.0,0.004755,0.004755
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.005148082839087,0.1602097652806409,1,0.0,0.0046649792238153,0.0041818756085434
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0036915274699237,0.0,0,0.0,0.0036915274699238,0.0036915274699238
2022-07-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0045375446279382,0.0,0,0.0,0.0045375446279383,0.0045375446279383
