date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2025-10-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0056646905770248,0.0,0,0.0,0.0056646905770247,0.0056646905770247
2025-10-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0051053321027109,0.0,0,0.0,0.005105332102711,0.005105332102711
2025-10-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0050806580685541,0.0,0,0.0,0.005080658068554,0.005080658068554
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0032601920685527,0.0,0,0.0,0.0032601920685526,0.0032601920685526
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0032423951442498,0.0,0,0.0,0.0032423951442497,0.0032423951442497
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0032206901504815,0.0,0,0.0,0.0032206901504814,0.0032206901504814
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0032369424113797,0.0,0,0.0,0.0032369424113798,0.0032369424113798
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0031876741652571,0.0,0,0.0,0.0031876741652572,0.0031876741652572
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0032135940882287,0.0,0,0.0,0.0032135940882287,0.0032135940882287
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.003205,0.0,0,0.0,0.0032049999999999,0.0032049999999999
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0025657090572746,0.062910851298217,1,0.0,0.0023764922705571,0.0021872754838394
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0038847686310495,0.0,0,0.0,0.0038847686310496,0.0038847686310496
2025-10-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0039809129071107,0.0,0,0.0,0.0039809129071106,0.0039809129071106
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0044557892497529,0.0,0,0.0,-0.0044557892497529,-0.0044557892497529
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0044338687112484,0.0,0,0.0,-0.0044338687112484,-0.0044338687112484
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0044485975615723,0.0,0,0.0,-0.0044485975615723,-0.0044485975615723
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0044623793938142,0.0,0,0.0,-0.0044623793938142,-0.0044623793938142
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0044547455942009,0.0,0,0.0,-0.004454745594201,-0.004454745594201
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0044618221303399,0.0,0,0.0,-0.0044618221303398,-0.0044618221303398
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0044896083053812,0.0,0,0.0,-0.0044896083053812,-0.0044896083053812
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.004445,0.0,0,0.0,-0.004445,-0.004445
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0047681524485006,0.0654467506413853,1,0.0,-0.0049635565201717,-0.005158960591843
2025-10-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0048298235210341,0.0,0,0.0,-0.0048298235210342,-0.0048298235210342
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0101746897618326,0.0,0,0.0,-0.0101746897618325,-0.0101746897618325
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0101221400181122,0.0,0,0.0,-0.0101221400181121,-0.0101221400181121
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0101698869753441,0.0,0,0.0,-0.0101698869753441,-0.0101698869753441
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0101943176599932,0.0,0,0.0,-0.0101943176599932,-0.0101943176599932
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0102728397770703,0.0,0,0.0,-0.0102728397770703,-0.0102728397770703
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0102759573170067,0.0,0,0.0,-0.0102759573170067,-0.0102759573170067
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.010290140857148,0.0,0,0.0,-0.010290140857148,-0.010290140857148
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0102887037883391,0.0,0,0.0,-0.0102887037883391,-0.0102887037883391
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0103,0.0,0,0.0,-0.0102999999999999,-0.0102999999999999
2025-10-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0104131042053859,0.0643876023916358,1,0.0,-0.0106042555881212,-0.0107954069708563
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0014272214229624,0.0169575282822239,1,0.0,-0.0014780214013662,-0.0015288213797699
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0015418289647536,0.0,0,0.0,-0.0015418289647536,-0.0015418289647536
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0015343258897195,0.0,0,0.0,-0.0015343258897194,-0.0015343258897194
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0015864393630572,0.0,0,0.0,-0.0015864393630572,-0.0015864393630572
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0015433918100784,0.0,0,0.0,-0.0015433918100784,-0.0015433918100784
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0016119446482882,0.0,0,0.0,-0.0016119446482882,-0.0016119446482882
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0016350422727107,0.0,0,0.0,-0.0016350422727107,-0.0016350422727107
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0016416952823268,0.0,0,0.0,-0.0016416952823268,-0.0016416952823268
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0016318157017277,0.0,0,0.0,-0.0016318157017277,-0.0016318157017277
2025-10-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.00167,0.0,0,0.0,-0.0016699999999999,-0.0016699999999999
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.013295,0.0,0,0.0,-0.0132949999999999,-0.0132949999999999
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0131195815539737,0.1193603453244509,1,0.0,-0.0134729647165927,-0.0138263478792116
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0130923689496593,0.0,0,0.0,-0.0130923689496593,-0.0130923689496593
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0131526548219162,0.0,0,0.0,-0.0131526548219161,-0.0131526548219161
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0131916702158297,0.0,0,0.0,-0.0131916702158297,-0.0131916702158297
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0133146998993843,0.0,0,0.0,-0.0133146998993842,-0.0133146998993842
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0132878968353343,0.0,0,0.0,-0.0132878968353342,-0.0132878968353342
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0132693597298587,0.0,0,0.0,-0.0132693597298587,-0.0132693597298587
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.013274413946771,0.0,0,0.0,-0.013274413946771,-0.013274413946771
2025-11-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0132354582152194,0.0,0,0.0,-0.0132354582152194,-0.0132354582152194
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0007805377493779,0.0,0,0.0,-0.000780537749378,-0.000780537749378
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-4.499999999999944e-05,0.0,0,0.0,-4.499999999996174e-05,-4.499999999996174e-05
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0006082718208261,0.1181088018409299,1,0.0,-0.000962382699581,-0.0013164935783359
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0007134393723815,0.0,0,0.0,-0.0007134393723815,-0.0007134393723815
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0007230066517025,0.0,0,0.0,-0.0007230066517025,-0.0007230066517025
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0007265955921698,0.0,0,0.0,-0.0007265955921698,-0.0007265955921698
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.000773966680583,0.0,0,0.0,-0.000773966680583,-0.000773966680583
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0007757827364889,0.0,0,0.0,-0.0007757827364889,-0.0007757827364889
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0007854159642854,0.0,0,0.0,-0.0007854159642853,-0.0007854159642853
2025-11-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0007735501062922,0.0,0,0.0,-0.0007735501062922,-0.0007735501062922
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0125580036388905,0.0,0,0.0,-0.0125580036388905,-0.0125580036388905
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0138166862508812,0.0,0,0.0,-0.0138166862508812,-0.0138166862508812
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.013615,0.0,0,0.0,-0.013615,-0.013615
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0126271452838605,0.1180271649586981,1,0.0,-0.0129767557402585,-0.0133263661966565
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0126543827283381,0.0,0,0.0,-0.0126543827283381,-0.0126543827283381
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0126449829438836,0.0,0,0.0,-0.0126449829438836,-0.0126449829438836
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0125991513765976,0.0,0,0.0,-0.0125991513765977,-0.0125991513765977
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0125596729115448,0.0,0,0.0,-0.0125596729115448,-0.0125596729115448
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0125558464622231,0.0,0,0.0,-0.0125558464622231,-0.0125558464622231
2025-11-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0126022992759049,0.0,0,0.0,-0.0126022992759049,-0.0126022992759049
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0242189928967597,0.0,0,0.0,0.0242189928967597,0.0242189928967597
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0255912224912855,0.0,0,0.0,0.0255912224912855,0.0255912224912855
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0253828728133538,0.0,0,0.0,0.0253828728133538,0.0253828728133538
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0243649999999999,0.0,0,0.0,0.0243649999999999,0.0243649999999999
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0244540138569684,0.1212899768523906,1,0.0,0.0240812458460872,0.0237084778352061
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0244652981358408,0.0,0,0.0,0.0244652981358408,0.0244652981358408
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0243392460406952,0.0,0,0.0,0.0243392460406952,0.0243392460406952
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0243988584130071,0.0,0,0.0,0.024398858413007,0.024398858413007
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0243137280829029,0.0,0,0.0,0.0243137280829028,0.0243137280829028
2025-11-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0243431777087768,0.0,0,0.0,0.0243431777087768,0.0243431777087768
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0073763056845824,0.0,0,0.0,-0.0073763056845824,-0.0073763056845824
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0101239622140838,0.0,0,0.0,-0.0101239622140838,-0.0101239622140838
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0102099840218569,0.0,0,0.0,-0.0102099840218569,-0.0102099840218569
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0103692619330023,0.0,0,0.0,-0.0103692619330023,-0.0103692619330023
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.01133,0.0,0,0.0,-0.0113299999999999,-0.0113299999999999
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0076187102880096,0.1696331350403243,1,0.0,-0.0081237325359972,-0.0086287547839849
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0075467775634109,0.0,0,0.0,-0.0075467775634109,-0.0075467775634109
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0074965428694264,0.0,0,0.0,-0.0074965428694264,-0.0074965428694264
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0075047684754321,0.0,0,0.0,-0.0075047684754322,-0.0075047684754322
2025-11-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0075578812454549,0.0,0,0.0,-0.0075578812454548,-0.0075578812454548
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0342096486225485,0.0,0,0.0,0.0342096486225484,0.0342096486225484
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.036883929364844,0.0,0,0.0,0.0368839293648439,0.0368839293648439
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0364405449588193,0.0,0,0.0,0.0364405449588194,0.0364405449588194
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0357432815330526,0.0,0,0.0,0.0357432815330527,0.0357432815330527
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0355778798790294,0.0,0,0.0,0.0355778798790293,0.0355778798790293
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.03124,0.0,0,0.0,0.0312399999999999,0.0312399999999999
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0343384018507495,0.1233744650639699,1,0.0,0.0339555690096791,0.0335727361686086
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0344298511699733,0.0,0,0.0,0.0344298511699734,0.0344298511699734
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0343708868470941,0.0,0,0.0,0.0343708868470942,0.0343708868470942
2025-11-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0343297765789924,0.0,0,0.0,0.0343297765789925,0.0343297765789925
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0071612569293349,0.0,0,0.0,-0.007161256929335,-0.007161256929335
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0060536447706162,0.0,0,0.0,-0.0060536447706162,-0.0060536447706162
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0069078267798216,0.0,0,0.0,-0.0069078267798216,-0.0069078267798216
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0060620505984133,0.0,0,0.0,-0.0060620505984133,-0.0060620505984133
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0064171753561189,0.0,0,0.0,-0.0064171753561189,-0.0064171753561189
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0070142221985182,0.0,0,0.0,-0.0070142221985183,-0.0070142221985183
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.00465,0.0,0,0.0,-0.00465,-0.00465
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0071472068369548,0.1243730127495161,1,0.0,-0.0075176591162622,-0.0078881113955695
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0071394818667645,0.0,0,0.0,-0.0071394818667646,-0.0071394818667646
2025-11-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0070821639311403,0.0,0,0.0,-0.0070821639311403,-0.0070821639311403
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0249284919229473,0.0,0,0.0,0.0249284919229473,0.0249284919229473
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0266394667834955,0.0,0,0.0,0.0266394667834954,0.0266394667834954
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0262481123543112,0.0,0,0.0,0.0262481123543112,0.0262481123543112
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0258193811918057,0.0,0,0.0,0.0258193811918057,0.0258193811918057
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0255127939096806,0.0,0,0.0,0.0255127939096806,0.0255127939096806
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0263960576481742,0.0,0,0.0,0.0263960576481743,0.0263960576481743
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0236192781433666,0.0,0,0.0,0.0236192781433666,0.0236192781433666
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.024015,0.0,0,0.0,0.0240149999999998,0.0240149999999998
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0248379383334243,0.1273935073751947,1,0.0,0.0244462652350578,0.0240545921366914
2025-11-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0248672270960727,0.0,0,0.0,0.0248672270960728,0.0248672270960728
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0027847876353212,0.0,0,0.0,-0.0027847876353213,-0.0027847876353213
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0024013317898486,0.0,0,0.0,-0.0024013317898486,-0.0024013317898486
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0024069484530008,0.0,0,0.0,-0.0024069484530008,-0.0024069484530008
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0026874122597534,0.0,0,0.0,-0.0026874122597534,-0.0026874122597534
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.002369031929649,0.0,0,0.0,-0.0023690319296491,-0.0023690319296491
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0053245522561752,0.0,0,0.0,-0.0053245522561752,-0.0053245522561752
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0016049423622241,0.0,0,0.0,-0.0016049423622241,-0.0016049423622241
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0023123064603545,0.0,0,0.0,-0.0023123064603546,-0.0023123064603546
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.002295,0.0,0,0.0,-0.002295,-0.002295
2025-11-13,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0027655511823939,0.1245920733052789,1,0.0,-0.0031382937050429,-0.0035110362276917
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0155297039451286,0.1752283277782218,1,0.0,-0.0160472251963037,-0.0165647464474788
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0166531084463191,0.0,0,0.0,-0.0166531084463191,-0.0166531084463191
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0159867971947582,0.0,0,0.0,-0.0159867971947582,-0.0159867971947582
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0164773551473845,0.0,0,0.0,-0.0164773551473844,-0.0164773551473844
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0174173081785183,0.0,0,0.0,-0.0174173081785182,-0.0174173081785182
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0156743890542893,0.0,0,0.0,-0.0156743890542893,-0.0156743890542893
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0163231026726795,0.0,0,0.0,-0.0163231026726795,-0.0163231026726795
2025-11-14,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.017447058873276,0.0,0,0.0,-0.017447058873276,-0.017447058873276
