date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0125069542120611,0.0,0,0.0,0.012506954212061,0.012506954212061
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0123465470019713,0.0,0,0.0,0.0123465470019714,0.0123465470019714
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.010697428752196,0.0,0,0.0,0.0106974287521961,0.0106974287521961
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.007474906052301,0.0,0,0.0,0.0074749060523011,0.0074749060523011
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.009779487267289,0.0,0,0.0,0.0097794872672889,0.0097794872672889
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0096011395857126,0.0,0,0.0,0.0096011395857125,0.0096011395857125
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.009655,0.0,0,0.0,0.0096549999999999,0.0096549999999999
2021-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0137158835411457,0.2868351997147887,1,0.0,0.0128435753474169,0.0119712671536882
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0051985128240172,0.8578174155395052,1,0.0,-0.0077585869461296,-0.0103186610682421
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0047504729357253,0.0,0,0.0,-0.0047504729357252,-0.0047504729357252
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.002357027265948,0.0,0,0.0,-0.0023570272659479,-0.0023570272659479
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0023872656832689,0.0,0,0.0,-0.0023872656832689,-0.0023872656832689
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0016404292142675,0.0,0,0.0,-0.0016404292142675,-0.0016404292142675
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.001142881774563,0.0,0,0.0,-0.001142881774563,-0.001142881774563
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0014359079971744,0.0,0,0.0,-0.0014359079971744,-0.0014359079971744
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0015044685228747,0.0,0,0.0,-0.0015044685228747,-0.0015044685228747
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0018739866588091,0.0,0,0.0,-0.0018739866588092,-0.0018739866588092
2021-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0005599999999999,0.0,0,0.0,0.0005599999999998,0.0005599999999998
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.01327,0.0,0,0.0,0.0132699999999998,0.0132699999999998
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0009399813223692,0.903192305927422,1,0.0,-0.0036470112884573,-0.0063540412545454
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0013945741485161,0.0,0,0.0,-0.0013945741485161,-0.0013945741485161
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0013694903045473,0.0,0,0.0,-0.0013694903045473,-0.0013694903045473
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0002493115066618,0.0,0,0.0,0.0002493115066617,0.0002493115066617
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0023107016683838,0.0,0,0.0,0.0023107016683838,0.0023107016683838
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0045013905100709,0.0,0,0.0,0.004501390510071,0.004501390510071
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0018823538910463,0.0,0,0.0,0.0018823538910464,0.0018823538910464
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0040919722283987,0.0,0,0.0,0.0040919722283987,0.0040919722283987
2021-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0039484483689134,0.0,0,0.0,0.0039484483689133,0.0039484483689133
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0228810085169796,0.0,0,0.0,-0.0228810085169797,-0.0228810085169797
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.024135,0.0,0,0.0,-0.024135,-0.024135
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0177146050314599,0.8026347062779369,1,0.0,-0.020079854079875,-0.0224451031282899
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0176874651207259,0.0,0,0.0,-0.0176874651207259,-0.0176874651207259
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0171566086125825,0.0,0,0.0,-0.0171566086125825,-0.0171566086125825
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0174969622975607,0.0,0,0.0,-0.0174969622975607,-0.0174969622975607
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0163177507986779,0.0,0,0.0,-0.0163177507986779,-0.0163177507986779
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0177539246020112,0.0,0,0.0,-0.0177539246020111,-0.0177539246020111
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0157407378574417,0.0,0,0.0,-0.0157407378574416,-0.0157407378574416
2021-02-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0179077656619929,0.0,0,0.0,-0.0179077656619929,-0.0179077656619929
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.004984104006606,0.0,0,0.0,-0.0049841040066059,-0.0049841040066059
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0051327253257366,0.0,0,0.0,-0.0051327253257366,-0.0051327253257366
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.00479,0.0,0,0.0,-0.0047899999999999,-0.0047899999999999
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0048140381958237,0.8531774834208509,1,0.0,-0.0073612489591071,-0.0099084597223907
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0060808264380426,0.0,0,0.0,-0.0060808264380426,-0.0060808264380426
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0053298966454707,0.0,0,0.0,-0.0053298966454707,-0.0053298966454707
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0052068151664085,0.0,0,0.0,-0.0052068151664085,-0.0052068151664085
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0062638102417319,0.0,0,0.0,-0.0062638102417319,-0.0062638102417319
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0052895318405649,0.0,0,0.0,-0.0052895318405649,-0.0052895318405649
2021-02-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0051385385201949,0.0,0,0.0,-0.0051385385201948,-0.0051385385201948
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0086627263452723,0.0,0,0.0,0.0086627263452723,0.0086627263452723
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.013012588146825,0.0,0,0.0,0.013012588146825,0.013012588146825
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0084287100210005,0.0,0,0.0,0.0084287100210005,0.0084287100210005
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0109,0.0,0,0.0,0.0108999999999999,0.0108999999999999
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0095681179369777,0.8051249704895546,1,0.0,0.0071296324334941,0.0046911469300106
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0112917093215947,0.0,0,0.0,0.0112917093215947,0.0112917093215947
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0051561505581937,0.0,0,0.0,0.0051561505581938,0.0051561505581938
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0091464760513456,0.0,0,0.0,0.0091464760513457,0.0091464760513457
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0046304475489105,0.0,0,0.0,0.0046304475489105,0.0046304475489105
2021-02-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0096409869000286,0.0,0,0.0,0.0096409869000286,0.0096409869000286
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.015269421271018,0.0,0,0.0,0.015269421271018,0.015269421271018
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0074739078001475,0.0,0,0.0,0.0074739078001475,0.0074739078001475
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0057208726836107,0.0,0,0.0,0.0057208726836106,0.0057208726836106
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0038190429320407,0.0,0,0.0,0.0038190429320408,0.0038190429320408
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.001715,0.0,0,0.0,0.0017149999999999,0.0017149999999999
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0125355199923213,0.9,1,0.0,0.0098016740883419,0.0070678281843628
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0170649659501123,0.0,0,0.0,0.0170649659501123,0.0170649659501123
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0151087978274648,0.0,0,0.0,0.0151087978274648,0.0151087978274648
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0172807810689469,0.0,0,0.0,0.0172807810689468,0.0172807810689468
2021-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0112096692905311,0.0,0,0.0,0.011209669290531,0.011209669290531
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0042393064781597,0.0,0,0.0,0.0042393064781596,0.0042393064781596
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0010633224537627,0.0,0,0.0,-0.0010633224537627,-0.0010633224537627
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0017448113342411,0.0,0,0.0,0.001744811334241,0.001744811334241
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0017715771865342,0.0,0,0.0,0.0017715771865343,0.0017715771865343
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0036532626545474,0.0,0,0.0,0.0036532626545473,0.0036532626545473
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.005795,0.0,0,0.0,0.0057949999999999,0.0057949999999999
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.002382371588938,0.8523881165448174,1,0.0,-0.0001808848763913,-0.0027441413417205
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0028379725418545,0.0,0,0.0,0.0028379725418545,0.0028379725418545
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0026047518441485,0.0,0,0.0,0.0026047518441485,0.0026047518441485
2021-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0024037546385556,0.0,0,0.0,0.0024037546385555,0.0024037546385555
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0116805849547815,0.0,0,0.0,0.0116805849547816,0.0116805849547816
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0127411642714331,0.0,0,0.0,0.0127411642714332,0.0127411642714332
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0122836747880454,0.0,0,0.0,0.0122836747880454,0.0122836747880454
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0074939035397756,0.0,0,0.0,0.0074939035397756,0.0074939035397756
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.005086489053908,0.0,0,0.0,0.0050864890539081,0.0050864890539081
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0025432901336753,0.0,0,0.0,0.0025432901336752,0.0025432901336752
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0067399999999999,0.0,0,0.0,0.0067399999999999,0.0067399999999999
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0032524551137034,0.8507761515744326,1,0.0,0.0006918253252456,-0.001868804463212
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0017950693071326,0.0,0,0.0,0.0017950693071326,0.0017950693071326
2021-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0064917595775634,0.0,0,0.0,0.0064917595775635,0.0064917595775635
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.024206788031926,0.0,0,0.0,-0.0242067880319259,-0.0242067880319259
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0202628757069402,0.0,0,0.0,-0.0202628757069402,-0.0202628757069402
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0205029265602668,0.0,0,0.0,-0.0205029265602668,-0.0205029265602668
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0191863186289001,0.0,0,0.0,-0.0191863186289001,-0.0191863186289001
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0175876246746551,0.0,0,0.0,-0.0175876246746551,-0.0175876246746551
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0205003668560906,0.0,0,0.0,-0.0205003668560905,-0.0205003668560905
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0163097314102946,0.0,0,0.0,-0.0163097314102945,-0.0163097314102945
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.014505,0.0,0,0.0,-0.0145049999999999,-0.0145049999999999
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0041029584184353,0.850522984056595,1,0.0,-0.0066440583892926,-0.0091851583601498
2021-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0046423033344125,0.0,0,0.0,-0.0046423033344126,-0.0046423033344126
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0005277892972874,0.0,0,0.0,0.0005277892972874,0.0005277892972874
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0010510637474365,0.0,0,0.0,-0.0010510637474365,-0.0010510637474365
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0027861194263912,0.0,0,0.0,-0.0027861194263912,-0.0027861194263912
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0043047680477944,0.0,0,0.0,-0.0043047680477944,-0.0043047680477944
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.002738717465613,0.0,0,0.0,-0.002738717465613,-0.002738717465613
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0082985523658993,0.0,0,0.0,-0.0082985523658993,-0.0082985523658993
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0030148349072939,0.0,0,0.0,-0.0030148349072939,-0.0030148349072939
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0060034576532605,0.0,0,0.0,-0.0060034576532604,-0.0060034576532604
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0064849999999999,0.0,0,0.0,-0.0064849999999999,-0.0064849999999999
2021-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0046533782215253,0.8,1,0.0,-0.0070422101137936,-0.009431042006062
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0179947115304361,0.6629243951750828,1,0.0,-0.0199476973161883,-0.0219006831019406
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0179411865725276,0.0,0,0.0,-0.0179411865725276,-0.0179411865725276
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0123960360155931,0.0,0,0.0,-0.0123960360155931,-0.0123960360155931
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0167815885841244,0.0,0,0.0,-0.0167815885841244,-0.0167815885841244
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0184352936157808,0.0,0,0.0,-0.0184352936157808,-0.0184352936157808
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0237219730020513,0.0,0,0.0,-0.0237219730020513,-0.0237219730020513
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.026697597662009,0.0,0,0.0,-0.026697597662009,-0.026697597662009
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0261517915376925,0.0,0,0.0,-0.0261517915376925,-0.0261517915376925
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0209830707135775,0.0,0,0.0,-0.0209830707135775,-0.0209830707135775
2021-02-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0208199999999999,0.0,0,0.0,-0.0208199999999999,-0.0208199999999999
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.002155,0.0,0,0.0,-0.002155,-0.002155
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0020031165715438,0.6621655040759671,1,0.0,1.2640875233005389e-05,-0.0019778348210777
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0025568983705362,0.0,0,0.0,0.0025568983705361,0.0025568983705361
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0015299460201032,0.0,0,0.0,0.0015299460201032,0.0015299460201032
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0018472578007259,0.0,0,0.0,0.001847257800726,0.001847257800726
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0027561927747692,0.0,0,0.0,0.0027561927747692,0.0027561927747692
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,7.41037881871933e-05,0.0,0,0.0,7.410378818728525e-05,7.410378818728525e-05
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0002938256382455,0.0,0,0.0,0.0002938256382456,0.0002938256382456
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0011847283945485,0.0,0,0.0,0.0011847283945485,0.0011847283945485
2021-02-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0007362573786229,0.0,0,0.0,-0.0007362573786229,-0.0007362573786229
2021-02-24,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.035889122058035,0.0,0,0.0,-0.035889122058035,-0.035889122058035
2021-02-24,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.03601,0.0,0,0.0,-0.0360099999999999,-0.0360099999999999
2021-02-24,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0378304278507198,0.6582933597336272,1,0.0,-0.0397305973715707,-0.0416307668924216
2021-02-24,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0351489342579341,0.0,0,0.0,-0.035148934257934,-0.035148934257934
2021-02-24,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0345526406369939,0.0,0,0.0,-0.0345526406369939,-0.0345526406369939
