universe,eval_year,period,feature,target,train_n,test_n,train_spearman,direction,oos_spearman,directed_oos_spearman,raw_high_minus_low,directed_high_minus_low
KOSPI_ALL,2022,DEV_2020_2022,MKT_ACT1_CHANGE_4,TARGET_FWD_RANGE_20,283,50,-0.06602808457005892,-1,0.10434573829531814,-0.10434573829531814,0.009094129340129362,-0.009094129340129362
KOSPI_ALL,2022,DEV_2020_2022,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FWD_RANGE_20,283,50,-0.012988539461715786,-1,0.196734693877551,-0.196734693877551,0.02076613733962758,-0.02076613733962758
KOSPI_ALL,2022,DEV_2020_2022,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,283,50,0.01664600035367456,1,0.18617046818727492,0.18617046818727492,0.007824990018482289,0.007824990018482289
KOSPI_ALL,2022,DEV_2020_2022,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,283,50,0.03933464708255548,1,-0.11394957983193275,-0.11394957983193275,-0.009796068170531538,-0.009796068170531538
KOSPI_ALL,2022,DEV_2020_2022,MKT_ACT5_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.11264699606776674,1,-0.11164465786314526,-0.11164465786314526,-0.0030239240017763897,-0.0030239240017763897
KOSPI_ALL,2022,DEV_2020_2022,MKT_ACT1_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.10306309864614963,1,-0.0063389920206721835,-0.0063389920206721835,0.007018391611022008,0.007018391611022008
KOSPI_ALL,2022,DEV_2020_2022,KOSDAQ_TA_SHARE,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.013024542261462919,1,-0.07447779111644658,-0.07447779111644658,0.00016164811304883106,0.00016164811304883106
KOSPI_ALL,2022,DEV_2020_2022,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.10641714252358837,1,-0.039711884753901555,-0.039711884753901555,0.00451191555270251,0.00451191555270251
KOSPI_ALL,2022,DEV_2020_2022,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.02408375521908233,1,0.02559423769507803,0.02559423769507803,-0.00551710931536064,-0.00551710931536064
KOSPI_ALL,2022,DEV_2020_2022,MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.1267579161155944,1,-0.17513025527869705,-0.17513025527869705,-0.006691018643674072,-0.006691018643674072
KOSPI_ALL,2022,DEV_2020_2022,MKT_ACT1_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.03849176310101718,1,0.05008403361344538,0.05008403361344538,0.007695175601666055,0.007695175601666055
KOSPI_ALL,2022,DEV_2020_2022,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.0391334549663215,1,0.18108043217286915,0.18108043217286915,0.018185804976543984,0.018185804976543984
KOSPI_ALL,2022,DEV_2020_2022,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,283,50,0.0694478123534077,1,-0.19654261704681872,-0.19654261704681872,-0.007991259821919916,-0.007991259821919916
KOSPI_ALL,2022,DEV_2020_2022,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,283,50,-0.08847264475508036,-1,-0.21997599039615845,0.21997599039615845,-0.018329060337035526,0.018329060337035526
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.08326576520218396,-1,-0.2278629557617921,0.2278629557617921,-0.01433430621254645,0.01433430621254645
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.09569177095520674,-1,-0.3060204081632653,0.3060204081632653,-0.03769207064312759,0.03769207064312759
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.005569453733366872,-1,0.3198979591836734,-0.3198979591836734,,
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.08786140579971687,-1,-0.16663265306122446,0.16663265306122446,-0.02123916323679885,0.02123916323679885
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.023821130126591497,-1,0.04285714285714285,-0.04285714285714285,-0.0014536591989312599,0.0014536591989312599
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.08417064309760863,-1,-0.11224489795918366,0.11224489795918366,-0.01408040692173973,0.01408040692173973
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.04430020164004485,-1,-0.16030612244897957,0.16030612244897957,-0.015095822644753763,0.015095822644753763
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.062255170544615754,-1,0.2946938775510204,-0.2946938775510204,0.030418727848829454,-0.030418727848829454
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,-0.02885632187269876,-1,-0.08826530612244897,0.08826530612244897,-0.013400799107663515,0.013400799107663515
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,333,49,0.10863132088151929,1,0.09806122448979591,0.09806122448979591,0.004300992916056904,0.004300992916056904
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_FACTOR_MOM_20,333,49,-0.025675619024283964,-1,-0.24873083505121735,0.24873083505121735,-0.020307391565807,0.020307391565807
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_FACTOR_MOM_20,333,49,-0.08532175288404305,-1,-0.28520408163265304,0.28520408163265304,-0.048471026149897595,0.048471026149897595
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_FACTOR_MOM_20,333,49,-0.018133059832792897,-1,0.298469387755102,-0.298469387755102,,
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FACTOR_MOM_20,333,49,-0.0383735978363689,-1,-0.16724489795918365,0.16724489795918365,-0.03239046999231173,0.03239046999231173
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FACTOR_MOM_20,333,49,-0.011053113570969426,-1,0.06153061224489796,-0.06153061224489796,0.002252759220959275,-0.002252759220959275
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.06810297250687289,-1,-0.11224489795918366,0.11224489795918366,-0.02370701971934161,0.02370701971934161
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.04167975037224088,-1,-0.08132653061224489,0.08132653061224489,-0.01799534696022718,0.01799534696022718
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.08554528845272659,-1,0.2451020408163265,-0.2451020408163265,0.04689224827950981,-0.04689224827950981
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.027725727314501573,-1,-0.09051020408163264,0.09051020408163264,-0.0294931862871934,0.0294931862871934
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,0.09061427779413496,1,0.09704081632653061,0.09704081632653061,0.010113642313399266,0.010113642313399266
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_FWD_RANGE_20,333,49,0.11494354662331649,1,-0.16403479685941816,-0.16403479685941816,-0.006177141152354446,-0.006177141152354446
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_FWD_RANGE_20,333,49,0.050663274122791514,1,-0.11571428571428571,-0.11571428571428571,-0.014979682859225824,-0.014979682859225824
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_FWD_RANGE_20,333,49,0.0779460291400267,1,0.20224489795918366,0.20224489795918366,,
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FWD_RANGE_20,333,49,0.1094873188731072,1,-0.15622448979591833,-0.15622448979591833,-0.014047672502673941,-0.014047672502673941
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FWD_RANGE_20,333,49,0.0265142135137085,1,-0.1330612244897959,-0.1330612244897959,-0.021429114285831746,-0.021429114285831746
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,333,49,0.02116347093857481,1,-0.19244897959183674,-0.19244897959183674,-0.023800991435314667,-0.023800991435314667
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FWD_RANGE_20,333,49,-0.045129705188264556,-1,-0.06479591836734692,0.06479591836734692,-0.006409253119639899,0.006409253119639899
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FWD_RANGE_20,333,49,0.014103021570015294,1,-0.06448979591836734,-0.06448979591836734,-0.00012514556090725826,-0.00012514556090725826
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,333,49,0.031132459925476304,1,-0.1327551020408163,-0.1327551020408163,-0.007918415243648586,-0.007918415243648586
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,333,49,0.019400469656583933,1,0.03,0.03,-0.0007065749328470788,-0.0007065749328470788
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.08326576520218396,1,0.2278629557617921,0.2278629557617921,0.01433430621254645,0.01433430621254645
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.09569177095520674,1,0.3060204081632653,0.3060204081632653,0.03769207064312759,0.03769207064312759
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.005569453733366872,1,-0.3198979591836734,-0.3198979591836734,,
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.08786140579971687,1,0.16663265306122446,0.16663265306122446,0.02123916323679885,0.02123916323679885
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.023821130126591497,1,-0.04285714285714285,-0.04285714285714285,0.0014536591989312599,0.0014536591989312599
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.08417064309760863,1,0.11224489795918366,0.11224489795918366,0.01408040692173973,0.01408040692173973
KOSPI_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.04430020164004485,1,0.16030612244897957,0.16030612244897957,0.015095822644753763,0.015095822644753763
KOSPI_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.062255170544615754,1,-0.2946938775510204,-0.2946938775510204,-0.030418727848829454,-0.030418727848829454
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.02885632187269876,1,0.08826530612244897,0.08826530612244897,0.013400799107663515,0.013400799107663515
KOSPI_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,-0.10863132088151929,-1,-0.09806122448979591,0.09806122448979591,-0.004300992916056904,0.004300992916056904
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.11368313097722436,-1,0.06719496309161962,-0.06719496309161962,-0.007632261641914611,0.007632261641914611
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.14106961170517643,-1,0.040490664350846715,-0.040490664350846715,-0.002279130236272445,0.002279130236272445
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,0.06510063957204999,1,0.022036474164133738,0.022036474164133738,0.0010570325643919458,0.0010570325643919458
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.10662229269138836,-1,0.15479808944854537,-0.15479808944854537,0.005586616695755659,-0.005586616695755659
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.011906336745840962,-1,-0.0014112027789839339,0.0014112027789839339,0.004934541500585522,-0.004934541500585522
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.0918634502459279,-1,-0.08304385584020843,0.08304385584020843,-0.014046442574321874,0.014046442574321874
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.058930961272462105,-1,-0.02507598784194529,0.02507598784194529,-0.00019569537495879238,0.00019569537495879238
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.004572984827076376,-1,-0.1754233608336952,0.1754233608336952,-0.009893048750779378,0.009893048750779378
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.04056787031731897,-1,0.09183673469387756,-0.09183673469387756,0.016927532778362862,-0.016927532778362862
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,0.10155190862512192,1,-0.02214502822405558,-0.02214502822405558,0.0027439646361849855,0.0027439646361849855
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_FACTOR_MOM_20,382,48,-0.061441191867524794,-1,0.06404689535388623,-0.06404689535388623,-0.003725869090376553,0.003725869090376553
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_FACTOR_MOM_20,382,48,-0.12180429802612208,-1,-0.07338254450716457,0.07338254450716457,-0.00045647500393835097,0.00045647500393835097
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_FACTOR_MOM_20,382,48,0.030603208828524745,1,0.024967433782023447,0.024967433782023447,-0.010518947062234708,-0.010518947062234708
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FACTOR_MOM_20,382,48,-0.06081666506196896,-1,0.1453538862353452,-0.1453538862353452,0.014082051836142025,-0.014082051836142025
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FACTOR_MOM_20,382,48,0.001984730310143846,1,-0.030395136778115502,-0.030395136778115502,0.00906333843047211,0.00906333843047211
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,-0.07360164849196181,-1,-0.04852366478506296,0.04852366478506296,-0.015597306364849151,0.015597306364849151
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,-0.04698555142304769,-1,-0.09867564046895352,0.09867564046895352,0.008324993584059227,-0.008324993584059227
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,-0.03360715988310984,-1,-0.13786365610073817,0.13786365610073817,-0.03168234045402985,0.03168234045402985
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,-0.03535777834203817,-1,0.11126791141988711,-0.11126791141988711,0.04545648036944158,-0.04545648036944158
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,0.08956236798917079,1,-0.035280069474598344,-0.035280069474598344,0.012657488851570958,0.012657488851570958
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_FWD_RANGE_20,382,48,0.07822825394975337,1,0.25271385149804604,0.25271385149804604,0.015006840178801564,0.015006840178801564
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_FWD_RANGE_20,382,48,0.024629867678319026,1,0.17553191489361702,0.17553191489361702,0.004157986550847509,0.004157986550847509
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_FWD_RANGE_20,382,48,0.09185591066765363,1,0.13645245332175424,0.13645245332175424,0.027598896744678206,0.027598896744678206
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FWD_RANGE_20,382,48,0.07532869440226704,1,0.06274424663482414,0.06274424663482414,-0.005554545958487922,-0.005554545958487922
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FWD_RANGE_20,382,48,0.010310931753327698,1,-0.18562744246634824,-0.18562744246634824,-0.0282388040215842,-0.0282388040215842
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,382,48,-0.0036637699404780052,-1,0.0584020842379505,-0.0584020842379505,-0.0015718396213970226,0.0015718396213970226
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FWD_RANGE_20,382,48,-0.04693948251375441,-1,0.05395136778115501,-0.05395136778115501,-0.015568201978594293,0.015568201978594293
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FWD_RANGE_20,382,48,-0.0029403372136341146,-1,0.04602692140686061,-0.04602692140686061,0.027744179955479537,-0.027744179955479537
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,382,48,0.013681066034503673,1,-0.04515848892748588,-0.04515848892748588,-0.0339884931479635,-0.0339884931479635
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,382,48,0.02452835611178857,1,-0.09520191055145463,-0.09520191055145463,-0.029922003497899058,-0.029922003497899058
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.11368313097722436,1,-0.06719496309161962,-0.06719496309161962,0.007632261641914611,0.007632261641914611
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.14106961170517643,1,-0.040490664350846715,-0.040490664350846715,0.002279130236272445,0.002279130236272445
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_TOP2_RELATIVE_LOSS_20,382,48,-0.06510063957204999,-1,-0.022036474164133738,0.022036474164133738,-0.0010570325643919458,0.0010570325643919458
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.10662229269138836,1,-0.15479808944854537,-0.15479808944854537,-0.005586616695755659,-0.005586616695755659
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.011906336745840962,1,0.0014112027789839339,0.0014112027789839339,-0.004934541500585522,-0.004934541500585522
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.0918634502459279,1,0.08304385584020843,0.08304385584020843,0.014046442574321874,0.014046442574321874
KOSPI_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.058930961272462105,1,0.02507598784194529,0.02507598784194529,0.00019569537495879238,0.00019569537495879238
KOSPI_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.004572984827076376,1,0.1754233608336952,0.1754233608336952,0.009893048750779378,0.009893048750779378
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.04056787031731897,1,-0.09183673469387756,-0.09183673469387756,-0.016927532778362862,-0.016927532778362862
KOSPI_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,-0.10155190862512192,-1,0.02214502822405558,-0.02214502822405558,-0.0027439646361849855,0.0027439646361849855
KOSPI_ALL,2025,BULL_2025,MKT_ACT5_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.09819771464126623,-1,-0.1470408163265306,0.1470408163265306,-0.004768645179229876,0.004768645179229876
KOSPI_ALL,2025,BULL_2025,MKT_ACT1_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.11845243088088665,-1,0.01678614250909754,-0.01678614250909754,0.0015546069732609974,-0.0015546069732609974
KOSPI_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,0.056712369807929076,1,-0.03683673469387755,-0.03683673469387755,0.009470402044914002,0.009470402044914002
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.08795356489231897,-1,-0.13948979591836733,0.13948979591836733,-0.0035239612590169354,0.0035239612590169354
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.007396143488519251,-1,-0.14010204081632652,0.14010204081632652,-0.012560776441789278,0.012560776441789278
KOSPI_ALL,2025,BULL_2025,MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.08937224015721879,-1,0.11653358507835493,-0.11653358507835493,0.009605356057946973,-0.009605356057946973
KOSPI_ALL,2025,BULL_2025,MKT_ACT1_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.05524864380070646,-1,0.04295918367346938,-0.04295918367346938,0.007971824923745985,-0.007971824923745985
KOSPI_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.02062403144796713,-1,0.06663265306122448,-0.06663265306122448,0.008182591375921651,-0.008182591375921651
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.03147732319480012,-1,-0.02724489795918367,0.02724489795918367,0.005548148807047352,-0.005548148807047352
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,0.0892082503370476,1,-0.15612244897959182,-0.15612244897959182,-0.00786937058310603,-0.00786937058310603
KOSPI_ALL,2025,BULL_2025,MKT_ACT5_BREADTH,TARGET_FACTOR_MOM_20,430,49,-0.04368130401323591,-1,-0.313469387755102,0.313469387755102,-0.030581857810401354,0.030581857810401354
KOSPI_ALL,2025,BULL_2025,MKT_ACT1_BREADTH,TARGET_FACTOR_MOM_20,430,49,-0.10987721275640205,-1,-0.13240133681187877,0.13240133681187877,-0.01616185243812819,0.01616185243812819
KOSPI_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE,TARGET_FACTOR_MOM_20,430,49,0.02987866285767327,1,0.026428571428571426,0.026428571428571426,0.02568480777051106,0.02568480777051106
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FACTOR_MOM_20,430,49,-0.04270567989685685,-1,-0.2773469387755102,0.2773469387755102,-0.020388078911938327,0.020388078911938327
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FACTOR_MOM_20,430,49,-0.0033089340918618423,-1,-0.16010204081632654,0.16010204081632654,-0.016049502408820922,0.016049502408820922
KOSPI_ALL,2025,BULL_2025,MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.06750506533630114,-1,0.03505191460106386,-0.03505191460106386,0.0005062990769649379,-0.0005062990769649379
KOSPI_ALL,2025,BULL_2025,MKT_ACT1_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.05118558319842942,-1,0.03704081632653061,-0.03704081632653061,0.008243789399525765,-0.008243789399525765
KOSPI_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.04328147975695593,-1,0.09010204081632651,-0.09010204081632651,0.020389576239166433,-0.020389576239166433
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.024819458316463656,-1,-0.07326530612244898,0.07326530612244898,-0.0024009393679518543,0.0024009393679518543
KOSPI_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,0.07185376001002182,1,-0.04877551020408162,-0.04877551020408162,-0.008600956237862119,-0.008600956237862119
KOSPI_ALL,2025,BULL_2025,MKT_ACT5_BREADTH,TARGET_FWD_RANGE_20,430,49,0.0916533485823921,1,0.04938775510204081,0.04938775510204081,0.01192475548710685,0.01192475548710685
KOSPI_ALL,2025,BULL_2025,MKT_ACT1_BREADTH,TARGET_FWD_RANGE_20,430,49,0.042061063422588196,1,0.13143192432655093,0.13143192432655093,0.020178286163232487,0.020178286163232487
