date,universe,period,base_state,factor_substate,state_cell,spec,action,ret,WPLUS,MARKET,edge,switched
2020-06-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0967705199572588,0.0967705199572588,0.082778480625727,0.0,False
2020-06-15,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0845600795844252,0.0845600795844252,0.0736613208398108,0.0,True
2020-06-15,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0544335713126849,0.0544335713126849,0.0474635465671831,0.0,False
2020-06-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0803680777979056,0.0803680777979056,0.0527276725630091,0.0,False
2020-06-22,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0231904293374602,-0.0231904293374602,-0.0140296432478934,0.0,False
2020-06-22,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0138779049820129,-0.0138779049820129,-0.0234623801921753,0.0,False
2020-06-22,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0062174706840449,-0.0062174706840449,-0.0251367323091156,0.0,False
2020-06-22,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0204792532363276,-0.0204792532363276,-0.015295274071067,0.0,False
2020-06-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0152818755584976,-0.0152818755584976,-0.0165505682600992,0.0,False
2020-06-29,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0371873776879882,0.0371873776879882,0.0414880368752635,0.0,False
2020-06-29,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0585622849181626,0.0585622849181626,0.0402565952002167,0.0,False
2020-06-29,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0459794797291834,0.0459794797291834,0.0562064879270376,0.0,False
2020-06-29,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0325156172601739,0.0325156172601739,0.0457509712620189,0.0,False
2020-06-29,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0270171415793708,0.0270171415793708,0.0874232682528967,0.0,False
2020-06-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0454340196543829,0.0454340196543829,0.0449098019298614,0.0,False
2020-07-06,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0212996845062201,0.0212996845062201,-0.0027900700184819,0.0,False
2020-07-06,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0423405497021411,0.0423405497021411,0.0326805259594543,0.0,False
2020-07-06,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.055378904698434,0.055378904698434,0.0283172816902492,0.0,False
2020-07-06,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0391229523052135,0.0391229523052135,-0.0005931415322648,0.0,False
2020-07-06,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0561224370387882,0.0561224370387882,0.0201725747538521,0.0,False
2020-07-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0411301221780313,0.0411301221780313,0.0044467685127092,0.0,False
2020-07-13,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0018007636544615,-0.0018007636544615,0.0038717842162992,0.0,False
2020-07-13,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,-0.0107612614546418,-0.0107612614546418,0.0014872721777185,0.0,False
2020-07-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0013848605271498,-0.0004145925381291,0.007468765472457,0.0017994530652789,True
2020-07-13,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0059917910723275,0.0059917910723275,0.0053274390109633,0.0,False
2020-07-13,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0183582480531057,0.0183582480531057,0.0187434803680298,0.0,False
2020-07-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0017846606505775,-0.0026853898760053,0.0047299429045103,0.0044700505265828,True
2020-07-20,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0274879631960498,0.0274879631960498,0.0087899455375466,0.0,False
2020-07-20,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0255719606475702,0.0255719606475702,0.0299663012236636,0.0,False
2020-07-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0387335948342661,0.0387335948342661,0.023333831049016,0.0,False
2020-07-20,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0388628229167007,0.0426704861879881,0.0090238639001395,-0.003807663271287398,True
2020-07-20,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0433422218838943,0.0433422218838943,0.0111207043363723,0.0,False
2020-07-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0384740893478017,0.0384740893478017,0.0122737869330096,0.0,False
2020-07-27,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0009855865327245,0.0009855865327245,0.0175986272190185,0.0,False
2020-07-27,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0551059302997794,0.0551059302997794,0.0386085160536094,0.0,False
2020-07-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.020978758762215,0.020978758762215,0.0238648673187846,0.0,False
2020-07-27,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,-0.0046991590938358,0.0012287665391695,0.0154666769497601,-0.0059279256330053,True
2020-07-27,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,REVISION,-0.0141993041528482,0.0037952146998209,-0.0038534211489648,-0.0179945188526691,True
2020-07-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0247186779426879,0.0247186779426879,0.019115134626475,0.0,False
2020-08-03,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0964743969512143,0.0964743969512143,0.0615900436314909,0.0,False
2020-08-03,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0370481175477135,0.0370481175477135,0.0355580047238799,0.0,False
2020-08-03,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0537804149115255,0.0402245136176531,0.0410866808871727,0.0135559012938724,True
2020-08-03,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0887376004820899,0.0830949205871224,0.060657641685133,0.0056426798949675006,True
2020-08-03,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,REVISION,0.0595167284693252,0.0518790754077887,0.0520248159914052,0.007637653061536499,True
2020-08-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0755000975749158,0.066257385278688,0.0566064593510069,0.009242712296227792,True
2020-08-10,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,-0.0351907822843428,-0.0351907822843428,-0.0116945928157945,0.0,False
2020-08-10,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,-0.0842350205633697,-0.0842350205633697,-0.0706041681276009,0.0,False
2020-08-10,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,-0.0858631615318369,-0.0858631615318369,-0.0656146510000217,0.0,False
2020-08-10,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,-0.047489246780983,-0.0599252883351708,-0.0159645457978632,0.012436041554187802,True
2020-08-10,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,-0.0595847094369752,-0.0595847094369752,-0.0558285689792258,0.0,False
2020-08-10,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,-0.0534644493726708,-0.0668457284068605,-0.0246621923898749,0.013381279034189696,True
2020-08-18,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0263930242470843,0.0263930242470843,0.0047984264104503,0.0,False
2020-08-18,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0573929235382401,0.0573929235382401,0.0411251605669822,0.0,False
2020-08-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0438179411305891,0.0438179411305891,0.0394914702372762,0.0,False
2020-08-18,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0311563966450827,0.0267437145992484,0.0077292401716574,0.004412682045834299,True
2020-08-18,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,0.0305271039781278,0.0305271039781278,0.0363314162330954,0.0,False
2020-08-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0485304737585699,0.0485304737585699,0.0128275707242893,0.0,False
2020-08-25,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0082016120179652,0.0082016120179652,-0.0112505612835895,0.0,False
2020-08-25,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.027565058123422,0.027565058123422,0.0233317417144029,0.0,False
2020-08-25,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0413143387374874,0.0413143387374874,0.0258547104094563,0.0,False
2020-08-25,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0258017643032761,0.0258017643032761,-0.0072315069762244,0.0,False
2020-08-25,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0460878664561139,0.0460878664561139,0.0307759500552039,0.0,False
2020-08-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0319031384109089,0.0319031384109089,-0.0024331690389591,0.0,False
2020-09-01,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0170177156167213,0.0170177156167213,0.0202383595482461,0.0,False
2020-09-01,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0274344771243573,0.0274344771243573,0.0290685895603156,0.0,False
2020-09-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0306356183339166,0.0306356183339166,0.0337046510213359,0.0,False
2020-09-01,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0246265146674335,0.0246265146674335,0.0224666421050458,0.0,False
2020-09-01,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0527733159027709,0.0527733159027709,0.0426750073947316,0.0,False
2020-09-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0236517185270035,0.0236517185270035,0.0235309326079307,0.0,False
2020-09-08,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,0.0144084499873882,0.0144084499873882,0.0173722093792846,0.0,False
2020-09-08,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0215511604125608,0.0215511604125608,0.0281889144008555,0.0,False
2020-09-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0157142403233008,0.0155461515334767,0.0247113276927564,0.00016808878982410048,True
2020-09-08,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.017814131093533,0.017814131093533,0.0174973264629233,0.0,False
2020-09-08,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0197218567404718,0.0197218567404718,0.0180417309349227,0.0,False
2020-09-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0177093691897207,0.0177093691897207,0.0192303164473946,0.0,False
2020-09-15,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0479500299308456,-0.0479500299308456,-0.0455700041269976,0.0,False
2020-09-15,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,-0.0689531378158061,-0.0689531378158061,-0.0613500002574322,0.0,False
2020-09-15,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,-0.0673571774365876,-0.0651068763141128,-0.0579497013092277,-0.0022503011224748043,True
2020-09-15,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0519426455617214,-0.0519426455617214,-0.0460416362055958,0.0,False
2020-09-15,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,-0.0594948451860634,-0.0594948451860634,-0.0506558212979345,0.0,False
2020-09-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,-0.0612979125842478,-0.0631881278724021,-0.0485852998196158,0.0018902152881543066,True
2020-09-22,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,0.0070495876187126,0.0070495876187126,-0.0002602015269673,0.0,False
2020-09-22,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0130474408763999,0.0130474408763999,0.0069911774357607,0.0,False
2020-09-22,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.006468335658074,0.006468335658074,-0.0016148289858118,0.0,False
2020-09-22,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0043798393824306,0.0043798393824306,-0.0020772030724832,0.0,False
2020-09-22,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,-0.0014570871842734,-0.0014570871842734,-0.0197859102655817,0.0,False
2020-09-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.006692540590241,0.006692540590241,-0.0005856178138015,0.0,False
2020-09-29,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0438673057802195,0.0438673057802195,0.0320817260642131,0.0,False
2020-09-29,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,0.0259076061216338,0.0259076061216338,0.0301114414560308,0.0,False
2020-09-29,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.035977121641819,0.035977121641819,0.034161214472264,0.0,False
2020-09-29,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0428846024065891,0.0428846024065891,0.0330760565182106,0.0,False
2020-09-29,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0492231827638325,0.0492231827638325,0.0429555720747512,0.0,False
2020-09-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0382798202197836,0.0382798202197836,0.0325845652167191,0.0,False
2020-10-12,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-4.252676594615045e-05,-4.252676594615045e-05,-0.0212617390730495,0.0,False
2020-10-12,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,-0.0348058506541442,-0.0348058506541442,-0.0613037637617952,0.0,False
2020-10-12,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0132145432887866,-0.0132145432887866,-0.0580710738452292,0.0,False
2020-10-12,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0115047014897575,0.0115047014897575,-0.0241476262677671,0.0,False
2020-10-12,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0110414844348505,0.0110414844348505,-0.0512194052631309,0.0,False
2020-10-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.002380757167649,0.002380757167649,-0.030270549959575,0.0,False
2020-10-19,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0169825227599131,0.0169825227599131,0.0012309467081121,0.0,False
2020-10-19,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,-0.0592676747623021,-0.0592676747623021,-0.0533177921827893,0.0,False
2020-10-19,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,-0.0400835822812915,-0.0400835822812915,-0.0441772499115937,0.0,False
2020-10-19,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,0.0188468358072944,0.0188468358072944,-0.0013449260677684,0.0,False
2020-10-19,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W60,WPLUS,0.0204027678200171,0.0204027678200171,-0.0258968083153224,0.0,False
2020-10-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.011478101662474,0.011478101662474,-0.0096363355370494,0.0,False
2020-10-26,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0188222230953178,-0.0188222230953178,-0.0210806113823932,0.0,False
2020-10-26,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W60,WPLUS,-0.0015513319200669,-0.0015513319200669,0.0221498097281624,0.0,False
2020-10-26,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0202907713281617,-0.0202907713281617,-0.0189016531075403,0.0,False
2020-10-26,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W60,WPLUS,-0.0214581088226487,-0.0214581088226487,0.002459772732047,0.0,False
2020-10-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,-0.0133116543423043,-0.0133116543423043,-0.0110935878147373,0.0,False
2020-11-02,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0547512047453598,0.0547512047453598,0.0654292598177745,0.0,False
2020-11-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W60,WPLUS,0.0398893121435759,0.0398893121435759,0.0584577586221632,0.0,False
2020-11-02,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0524181990524824,0.0524181990524824,0.0644941645196344,0.0,False
2020-11-02,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W60,WPLUS,0.0398981858002971,0.0398981858002971,0.0555421703583203,0.0,False
2020-11-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0419374189964119,0.0419374189964119,0.063761976881723,0.0,False
2020-11-09,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0473540998950243,0.0473540998950243,0.0409104431315659,0.0,False
2020-11-09,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0152041165107479,0.0152041165107479,-0.0066329001049325,0.0,False
2020-11-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0439875017265021,0.0439875017265021,0.0039146300849849,0.0,False
2020-11-09,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0399208410388055,0.0399208410388055,0.0394285118610643,0.0,False
2020-11-09,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W60,WPLUS,0.0649419580346906,0.0649419580346906,0.0251665072622539,0.0,False
2020-11-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W60,WPLUS,0.0545395954247485,0.0545395954247485,0.0320884912739838,0.0,False
2020-11-16,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,WPLUS,0.0225984044681644,0.0225984044681644,0.0243273775333312,0.0,False
2020-11-16,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0110113466417913,0.0110113466417913,0.0294777989988705,0.0,False
2020-11-16,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0038964707082556,0.0038964707082556,0.0243501572250166,0.0,False
2020-11-16,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0267982163881286,0.0154549355529553,0.023395325719475,0.011343280835173298,True
2020-11-16,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,0.0067428318343495,0.0067428318343495,0.0143673386347799,0.0,False
2020-11-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W60,REVISION,0.0265655578088441,0.0174586325956371,0.0243289872640041,0.009106925213206999,True
2020-11-23,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,-0.0149469173934797,-0.0149469173934797,-0.006350793380031,0.0,False
2020-11-23,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0061247694278822,0.0061247694278822,0.0056191472852039,0.0,False
2020-11-23,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0082144014173218,0.0082144014173218,0.0091373790349438,0.0,False
2020-11-23,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,-0.0089639118707565,-0.0089639118707565,-0.0042675320524496,0.0,False
2020-11-23,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W60,WPLUS,0.0092193141531886,0.0092193141531886,0.0160694968351118,0.0,False
2020-11-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,-0.0070538182743643,-0.0070538182743643,-0.0027290593098098,0.0,False
2020-11-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0241552327427661,0.0241552327427661,0.0640604693584556,0.0,False
2020-11-30,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0213178650377474,0.0213178650377474,0.0264741154815459,0.0,False
2020-11-30,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W60,WPLUS,0.0177035230765248,0.0177035230765248,0.0268049505806831,0.0,False
