date,sample,universe,factor,family,strategy,gross,turnover,base_gross,base_turnover,gross_delta,turnover_delta,net_delta_0,net_delta_30,net_delta_60
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PBR12MF,VALUE,VETO20,0.025439959565703607,0.19999999999999996,0.020400952931032983,0.0,0.005039006634670624,0.19999999999999996,0.005039006634670624,0.004439006634670624,0.003839006634670624
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PBR12MF,VALUE,PROMOTE20,0.025150513161038696,0.15000000000000002,0.020400952931032983,0.0,0.004749560230005712,0.15000000000000002,0.004749560230005712,0.004299560230005712,0.003849560230005712
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PBR12MF,VALUE,VETO_PROMOTE20,0.02862245841031653,0.25,0.020400952931032983,0.0,0.008221505479283547,0.25,0.008221505479283547,0.0074715054792835476,0.006721505479283548
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PER12MF,VALUE,BASE,0.0341632808055601,0.050000000000000044,0.035947065485367524,0.050000000000000044,-0.0017837846798074222,0.0,-0.0017837846798074222,-0.0017837846798074222,-0.0017837846798074222
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PER12MF,VALUE,VETO20,0.026838378315098547,0.15000000000000002,0.035947065485367524,0.050000000000000044,-0.009108687170268977,0.09999999999999998,-0.009108687170268977,-0.009408687170268977,-0.009708687170268977
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PER12MF,VALUE,PROMOTE20,0.041698324466543306,0.25,0.035947065485367524,0.050000000000000044,0.005751258981175782,0.19999999999999996,0.005751258981175782,0.005151258981175782,0.004551258981175782
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PER12MF,VALUE,VETO_PROMOTE20,0.03559441271604583,0.19999999999999996,0.035947065485367524,0.050000000000000044,-0.0003526527693216916,0.1499999999999999,-0.0003526527693216916,-0.0008026527693216913,-0.001252652769321691
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM1M,MOMENTUM,BASE,0.010342595120172767,0.55,0.0055678858454399835,0.65,0.004774709274732784,-0.09999999999999998,0.004774709274732784,0.0050747092747327836,0.0053747092747327835
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM1M,MOMENTUM,VETO20,0.008058145507613133,0.65,0.0055678858454399835,0.65,0.0024902596621731495,0.0,0.0024902596621731495,0.0024902596621731495,0.0024902596621731495
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM1M,MOMENTUM,PROMOTE20,0.010451648318119854,0.55,0.0055678858454399835,0.65,0.004883762472679871,-0.09999999999999998,0.004883762472679871,0.005183762472679871,0.005483762472679871
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM1M,MOMENTUM,VETO_PROMOTE20,0.010443670123947061,0.65,0.0055678858454399835,0.65,0.004875784278507078,0.0,0.004875784278507078,0.004875784278507078,0.004875784278507078
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM12_1,MOMENTUM,BASE,0.017090194704846604,0.15000000000000002,0.012335811173506373,0.19999999999999996,0.004754383531340231,-0.04999999999999993,0.004754383531340231,0.004904383531340231,0.005054383531340231
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM12_1,MOMENTUM,VETO20,0.005674063694572781,0.30000000000000004,0.012335811173506373,0.19999999999999996,-0.0066617474789335916,0.10000000000000009,-0.0066617474789335916,-0.0069617474789335915,-0.007261747478933592
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM12_1,MOMENTUM,PROMOTE20,0.01751795913100041,0.25,0.012335811173506373,0.19999999999999996,0.005182147957494039,0.050000000000000044,0.005182147957494039,0.005032147957494039,0.004882147957494039
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,MOM12_1,MOMENTUM,VETO_PROMOTE20,0.012177876186688526,0.35,0.012335811173506373,0.19999999999999996,-0.0001579349868178464,0.15000000000000002,-0.0001579349868178464,-0.0006079349868178465,-0.0010579349868178466
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PRIVATE_FLOW,FLOW,BASE,0.0321132676786146,0.30000000000000004,0.020418851928021217,0.35,0.011694415750593386,-0.04999999999999993,0.011694415750593386,0.011844415750593385,0.011994415750593386
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PRIVATE_FLOW,FLOW,VETO20,0.02305375083885173,0.4,0.020418851928021217,0.35,0.002634898910830512,0.050000000000000044,0.002634898910830512,0.002484898910830512,0.0023348989108305115
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PRIVATE_FLOW,FLOW,PROMOTE20,0.02723224353149234,0.5,0.020418851928021217,0.35,0.006813391603471122,0.15000000000000002,0.006813391603471122,0.006363391603471122,0.0059133916034711225
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,PRIVATE_FLOW,FLOW,VETO_PROMOTE20,0.017820877956609908,0.4,0.020418851928021217,0.35,-0.002597973971411309,0.050000000000000044,-0.002597973971411309,-0.002747973971411309,-0.0028979739714113093
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,BASE,-0.006910178691454221,0.30000000000000004,0.0009820179764132117,0.4,-0.007892196667867432,-0.09999999999999998,-0.007892196667867432,-0.007592196667867432,-0.007292196667867432
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,VETO20,0.012129943515469132,0.44999999999999996,0.0009820179764132117,0.4,0.01114792553905592,0.04999999999999993,0.01114792553905592,0.01099792553905592,0.01084792553905592
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,PROMOTE20,-0.007134149800804743,0.5,0.0009820179764132117,0.4,-0.008116167777217955,0.09999999999999998,-0.008116167777217955,-0.008416167777217955,-0.008716167777217955
2021-12-24,LATE_2020_2022,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,VETO_PROMOTE20,0.00302490079735191,0.5,0.0009820179764132117,0.4,0.0020428828209386983,0.09999999999999998,0.0020428828209386983,0.0017428828209386984,0.0014428828209386985
2021-12-24,LATE_2020_2022,KOSPI_ALL,OP12_REV,REVISION,BASE,0.04062715875737882,0.4,0.030753115369275386,0.5,0.009874043388103437,-0.09999999999999998,0.009874043388103437,0.010174043388103437,0.010474043388103437
2021-12-24,LATE_2020_2022,KOSPI_ALL,OP12_REV,REVISION,VETO20,0.026941281885616165,0.44999999999999996,0.030753115369275386,0.5,-0.003811833483659221,-0.050000000000000044,-0.003811833483659221,-0.003661833483659221,-0.0035118334836592205
2021-12-24,LATE_2020_2022,KOSPI_ALL,OP12_REV,REVISION,PROMOTE20,0.035987870917283296,0.44999999999999996,0.030753115369275386,0.5,0.0052347555480079105,-0.050000000000000044,0.0052347555480079105,0.0053847555480079105,0.0055347555480079105
2021-12-24,LATE_2020_2022,KOSPI_ALL,OP12_REV,REVISION,VETO_PROMOTE20,0.025109711757357035,0.44999999999999996,0.030753115369275386,0.5,-0.005643403611918351,-0.050000000000000044,-0.005643403611918351,-0.005493403611918351,-0.005343403611918351
2021-12-24,LATE_2020_2022,KOSPI_ALL,OPFY1_REV,REVISION,BASE,0.024272215254225474,0.65,0.0370147139508311,0.55,-0.012742498696605625,0.09999999999999998,-0.012742498696605625,-0.013042498696605625,-0.013342498696605625
2021-12-24,LATE_2020_2022,KOSPI_ALL,OPFY1_REV,REVISION,VETO20,0.02497093683093595,0.7,0.0370147139508311,0.55,-0.012043777119895148,0.1499999999999999,-0.012043777119895148,-0.012493777119895147,-0.012943777119895148
2021-12-24,LATE_2020_2022,KOSPI_ALL,OPFY1_REV,REVISION,PROMOTE20,0.027061303051844753,0.65,0.0370147139508311,0.55,-0.009953410898986347,0.09999999999999998,-0.009953410898986347,-0.010253410898986346,-0.010553410898986346
2021-12-24,LATE_2020_2022,KOSPI_ALL,OPFY1_REV,REVISION,VETO_PROMOTE20,0.034874341066030067,0.55,0.0370147139508311,0.55,-0.0021403728848010325,0.0,-0.0021403728848010325,-0.0021403728848010325,-0.0021403728848010325
2021-12-24,LATE_2020_2022,KOSPI_ALL,PBR12MF,VALUE,BASE,0.007205311532825699,0.050000000000000044,0.004973741452608286,0.15000000000000002,0.002231570080217413,-0.09999999999999998,0.002231570080217413,0.002531570080217413,0.002831570080217413
2021-12-24,LATE_2020_2022,KOSPI_ALL,PBR12MF,VALUE,VETO20,0.006138881640370978,0.15000000000000002,0.004973741452608286,0.15000000000000002,0.001165140187762692,0.0,0.001165140187762692,0.001165140187762692,0.001165140187762692
2021-12-24,LATE_2020_2022,KOSPI_ALL,PBR12MF,VALUE,PROMOTE20,0.0075472213622935795,0.25,0.004973741452608286,0.15000000000000002,0.0025734799096852933,0.09999999999999998,0.0025734799096852933,0.0022734799096852934,0.0019734799096852934
2021-12-24,LATE_2020_2022,KOSPI_ALL,PBR12MF,VALUE,VETO_PROMOTE20,0.010570434132583708,0.25,0.004973741452608286,0.15000000000000002,0.005596692679975422,0.09999999999999998,0.005596692679975422,0.005296692679975422,0.004996692679975422
2021-12-24,LATE_2020_2022,KOSPI_ALL,PER12MF,VALUE,BASE,0.039144593159508065,0.15000000000000002,0.035452824893229345,0.25,0.0036917682662787193,-0.09999999999999998,0.0036917682662787193,0.003991768266278719,0.004291768266278719
2021-12-24,LATE_2020_2022,KOSPI_ALL,PER12MF,VALUE,VETO20,0.03584080875955502,0.19999999999999996,0.035452824893229345,0.25,0.0003879838663256724,-0.050000000000000044,0.0003879838663256724,0.0005379838663256726,0.0006879838663256726
2021-12-24,LATE_2020_2022,KOSPI_ALL,PER12MF,VALUE,PROMOTE20,0.02683456123146623,0.25,0.035452824893229345,0.25,-0.008618263661763114,0.0,-0.008618263661763114,-0.008618263661763114,-0.008618263661763114
2021-12-24,LATE_2020_2022,KOSPI_ALL,PER12MF,VALUE,VETO_PROMOTE20,0.030735082820484743,0.19999999999999996,0.035452824893229345,0.25,-0.0047177420727446025,-0.050000000000000044,-0.0047177420727446025,-0.0045677420727446025,-0.0044177420727446026
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM1M,MOMENTUM,BASE,-0.008256893472765864,0.65,-0.005637664222737317,0.6,-0.002619229250028547,0.050000000000000044,-0.002619229250028547,-0.002769229250028547,-0.0029192292500285475
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM1M,MOMENTUM,VETO20,-0.009524952103426252,0.65,-0.005637664222737317,0.6,-0.0038872878806889347,0.050000000000000044,-0.0038872878806889347,-0.004037287880688935,-0.004187287880688935
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM1M,MOMENTUM,PROMOTE20,-0.005192730852347766,0.65,-0.005637664222737317,0.6,0.0004449333703895513,0.050000000000000044,0.0004449333703895513,0.00029493337038955116,0.00014493337038955104
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM1M,MOMENTUM,VETO_PROMOTE20,-0.015578356070090598,0.7,-0.005637664222737317,0.6,-0.009940691847353281,0.09999999999999998,-0.009940691847353281,-0.010240691847353281,-0.010540691847353281
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM12_1,MOMENTUM,BASE,0.003917686251209726,0.19999999999999996,0.0067683165311004006,0.30000000000000004,-0.0028506302798906747,-0.10000000000000009,-0.0028506302798906747,-0.0025506302798906744,-0.002250630279890674
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM12_1,MOMENTUM,VETO20,0.00298211272268024,0.19999999999999996,0.0067683165311004006,0.30000000000000004,-0.0037862038084201604,-0.10000000000000009,-0.0037862038084201604,-0.00348620380842016,-0.00318620380842016
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM12_1,MOMENTUM,PROMOTE20,-0.002395678562065895,0.25,0.0067683165311004006,0.30000000000000004,-0.009163995093166295,-0.050000000000000044,-0.009163995093166295,-0.009013995093166294,-0.008863995093166295
2021-12-24,LATE_2020_2022,KOSPI_ALL,MOM12_1,MOMENTUM,VETO_PROMOTE20,0.0021247445188977035,0.25,0.0067683165311004006,0.30000000000000004,-0.0046435720122026975,-0.050000000000000044,-0.0046435720122026975,-0.0044935720122026976,-0.004343572012202698
2021-12-24,LATE_2020_2022,KOSPI_ALL,PRIVATE_FLOW,FLOW,BASE,0.034674265218609765,0.6,0.0364311621273327,0.55,-0.001756896908722938,0.04999999999999993,-0.001756896908722938,-0.0019068969087229378,-0.0020568969087229375
2021-12-24,LATE_2020_2022,KOSPI_ALL,PRIVATE_FLOW,FLOW,VETO20,0.036388521805694504,0.6,0.0364311621273327,0.55,-4.264032163819875e-05,0.04999999999999993,-4.264032163819875e-05,-0.00019264032163819855,-0.00034264032163819835
2021-12-24,LATE_2020_2022,KOSPI_ALL,PRIVATE_FLOW,FLOW,PROMOTE20,0.019547008818578255,0.75,0.0364311621273327,0.55,-0.016884153308754448,0.19999999999999996,-0.016884153308754448,-0.017484153308754448,-0.018084153308754448
2021-12-24,LATE_2020_2022,KOSPI_ALL,PRIVATE_FLOW,FLOW,VETO_PROMOTE20,0.044041493374934966,0.65,0.0364311621273327,0.55,0.007610331247602263,0.09999999999999998,0.007610331247602263,0.007310331247602263,0.007010331247602263
2021-12-24,LATE_2020_2022,KOSPI_ALL,FOREIGN_FLOW,FLOW,BASE,-0.009595591762474013,0.6,0.010988291645292029,0.5,-0.02058388340776604,0.09999999999999998,-0.02058388340776604,-0.020883883407766042,-0.02118388340776604
2021-12-24,LATE_2020_2022,KOSPI_ALL,FOREIGN_FLOW,FLOW,VETO20,0.009640799214771357,0.55,0.010988291645292029,0.5,-0.0013474924305206717,0.050000000000000044,-0.0013474924305206717,-0.0014974924305206719,-0.001647492430520672
2021-12-24,LATE_2020_2022,KOSPI_ALL,FOREIGN_FLOW,FLOW,PROMOTE20,-0.015423206907982576,0.4,0.010988291645292029,0.5,-0.026411498553274605,-0.09999999999999998,-0.026411498553274605,-0.026111498553274604,-0.025811498553274605
2021-12-24,LATE_2020_2022,KOSPI_ALL,FOREIGN_FLOW,FLOW,VETO_PROMOTE20,0.0023848533040707093,0.5,0.010988291645292029,0.5,-0.00860343834122132,0.0,-0.00860343834122132,-0.00860343834122132,-0.00860343834122132
2021-12-24,LATE_2020_2022,KOSDAQ,OP12_REV,REVISION,BASE,-0.025777454964618574,0.55,0.00024025990594118556,0.44999999999999996,-0.02601771487055976,0.10000000000000009,-0.02601771487055976,-0.026317714870559762,-0.02661771487055976
2021-12-24,LATE_2020_2022,KOSDAQ,OP12_REV,REVISION,VETO20,-0.02156907642227317,0.6,0.00024025990594118556,0.44999999999999996,-0.021809336328214357,0.15000000000000002,-0.021809336328214357,-0.022259336328214356,-0.02270933632821436
2021-12-24,LATE_2020_2022,KOSDAQ,OP12_REV,REVISION,PROMOTE20,-0.01711595619625901,0.55,0.00024025990594118556,0.44999999999999996,-0.017356216102200197,0.10000000000000009,-0.017356216102200197,-0.0176562161022002,-0.017956216102200197
2021-12-24,LATE_2020_2022,KOSDAQ,OP12_REV,REVISION,VETO_PROMOTE20,-0.027048968004953877,0.5,0.00024025990594118556,0.44999999999999996,-0.027289227910895063,0.050000000000000044,-0.027289227910895063,-0.027439227910895064,-0.027589227910895065
2021-12-24,LATE_2020_2022,KOSDAQ,OPFY1_REV,REVISION,BASE,-0.026655619444964473,0.44999999999999996,-0.025568950520682365,0.44999999999999996,-0.0010866689242821082,0.0,-0.0010866689242821082,-0.0010866689242821082,-0.0010866689242821082
2021-12-24,LATE_2020_2022,KOSDAQ,OPFY1_REV,REVISION,VETO20,-0.021152444796160345,0.5,-0.025568950520682365,0.44999999999999996,0.00441650572452202,0.050000000000000044,0.00441650572452202,0.00426650572452202,0.00411650572452202
2021-12-24,LATE_2020_2022,KOSDAQ,OPFY1_REV,REVISION,PROMOTE20,-0.045189226125670785,0.5,-0.025568950520682365,0.44999999999999996,-0.01962027560498842,0.050000000000000044,-0.01962027560498842,-0.01977027560498842,-0.01992027560498842
2021-12-24,LATE_2020_2022,KOSDAQ,OPFY1_REV,REVISION,VETO_PROMOTE20,-0.027995308750718467,0.5,-0.025568950520682365,0.44999999999999996,-0.0024263582300361013,0.050000000000000044,-0.0024263582300361013,-0.0025763582300361012,-0.0027263582300361016
2021-12-24,LATE_2020_2022,KOSDAQ,PBR12MF,VALUE,BASE,-0.0015059055997426799,0.09999999999999998,0.006453952157364523,0.19999999999999996,-0.007959857757107202,-0.09999999999999998,-0.007959857757107202,-0.007659857757107202,-0.0073598577571072025
2021-12-24,LATE_2020_2022,KOSDAQ,PBR12MF,VALUE,VETO20,0.019134629089588136,0.30000000000000004,0.006453952157364523,0.19999999999999996,0.012680676932223613,0.10000000000000009,0.012680676932223613,0.012380676932223613,0.012080676932223613
2021-12-24,LATE_2020_2022,KOSDAQ,PBR12MF,VALUE,PROMOTE20,-0.002493054402507658,0.050000000000000044,0.006453952157364523,0.19999999999999996,-0.00894700655987218,-0.1499999999999999,-0.00894700655987218,-0.008497006559872181,-0.00804700655987218
2021-12-24,LATE_2020_2022,KOSDAQ,PBR12MF,VALUE,VETO_PROMOTE20,0.01059882500708425,0.25,0.006453952157364523,0.19999999999999996,0.004144872849719728,0.050000000000000044,0.004144872849719728,0.003994872849719728,0.0038448728497197274
2021-12-24,LATE_2020_2022,KOSDAQ,PER12MF,VALUE,BASE,-0.015666352580717847,0.19999999999999996,-0.01658169085596727,0.35,0.0009153382752494221,-0.15000000000000002,0.0009153382752494221,0.0013653382752494222,0.0018153382752494223
2021-12-24,LATE_2020_2022,KOSDAQ,PER12MF,VALUE,VETO20,-0.02263452328993441,0.35,-0.01658169085596727,0.35,-0.006052832433967141,0.0,-0.006052832433967141,-0.006052832433967141,-0.006052832433967141
2021-12-24,LATE_2020_2022,KOSDAQ,PER12MF,VALUE,PROMOTE20,-0.0028656792995969847,0.30000000000000004,-0.01658169085596727,0.35,0.013716011556370283,-0.04999999999999993,0.013716011556370283,0.013866011556370282,0.014016011556370283
2021-12-24,LATE_2020_2022,KOSDAQ,PER12MF,VALUE,VETO_PROMOTE20,-0.016241855921430893,0.35,-0.01658169085596727,0.35,0.00033983493453637603,0.0,0.00033983493453637603,0.00033983493453637603,0.00033983493453637603
2021-12-24,LATE_2020_2022,KOSDAQ,MOM1M,MOMENTUM,BASE,-0.05265196071289968,0.75,-0.04765875438120949,0.6,-0.004993206331690189,0.15000000000000002,-0.004993206331690189,-0.005443206331690189,-0.005893206331690189
2021-12-24,LATE_2020_2022,KOSDAQ,MOM1M,MOMENTUM,VETO20,-0.024410661685302128,0.75,-0.04765875438120949,0.6,0.023248092695907364,0.15000000000000002,0.023248092695907364,0.022798092695907365,0.022348092695907363
2021-12-24,LATE_2020_2022,KOSDAQ,MOM1M,MOMENTUM,PROMOTE20,-0.048273950418420274,0.6,-0.04765875438120949,0.6,-0.0006151960372107815,0.0,-0.0006151960372107815,-0.0006151960372107815,-0.0006151960372107815
2021-12-24,LATE_2020_2022,KOSDAQ,MOM1M,MOMENTUM,VETO_PROMOTE20,-0.05754158485104558,0.65,-0.04765875438120949,0.6,-0.009882830469836089,0.050000000000000044,-0.009882830469836089,-0.01003283046983609,-0.010182830469836089
2021-12-24,LATE_2020_2022,KOSDAQ,MOM12_1,MOMENTUM,BASE,-0.09646332296484472,0.15000000000000002,-0.05431487600403068,0.30000000000000004,-0.042148446960814046,-0.15000000000000002,-0.042148446960814046,-0.041698446960814047,-0.04124844696081405
2021-12-24,LATE_2020_2022,KOSDAQ,MOM12_1,MOMENTUM,VETO20,-0.09950713385534354,0.25,-0.05431487600403068,0.30000000000000004,-0.04519225785131287,-0.050000000000000044,-0.04519225785131287,-0.04504225785131287,-0.044892257851312865
2021-12-24,LATE_2020_2022,KOSDAQ,MOM12_1,MOMENTUM,PROMOTE20,-0.0646452723387653,0.25,-0.05431487600403068,0.30000000000000004,-0.01033039633473462,-0.050000000000000044,-0.01033039633473462,-0.01018039633473462,-0.01003039633473462
2021-12-24,LATE_2020_2022,KOSDAQ,MOM12_1,MOMENTUM,VETO_PROMOTE20,-0.0663535747107224,0.4,-0.05431487600403068,0.30000000000000004,-0.01203869870669172,0.09999999999999998,-0.01203869870669172,-0.01233869870669172,-0.01263869870669172
2021-12-24,LATE_2020_2022,KOSDAQ,PRIVATE_FLOW,FLOW,BASE,-0.0451774221778525,0.55,-0.038235654868521304,0.6,-0.006941767309331194,-0.04999999999999993,-0.006941767309331194,-0.006791767309331194,-0.006641767309331194
2021-12-24,LATE_2020_2022,KOSDAQ,PRIVATE_FLOW,FLOW,VETO20,-0.04258053246975503,0.65,-0.038235654868521304,0.6,-0.0043448776012337265,0.050000000000000044,-0.0043448776012337265,-0.004494877601233726,-0.004644877601233726
2021-12-24,LATE_2020_2022,KOSDAQ,PRIVATE_FLOW,FLOW,PROMOTE20,-0.05130345957519404,0.44999999999999996,-0.038235654868521304,0.6,-0.013067804706672737,-0.15000000000000002,-0.013067804706672737,-0.012617804706672736,-0.012167804706672737
2021-12-24,LATE_2020_2022,KOSDAQ,PRIVATE_FLOW,FLOW,VETO_PROMOTE20,-0.04454773402022263,0.6,-0.038235654868521304,0.6,-0.006312079151701323,0.0,-0.006312079151701323,-0.006312079151701323,-0.006312079151701323
2021-12-24,LATE_2020_2022,KOSDAQ,FOREIGN_FLOW,FLOW,BASE,-0.025480445517829166,0.35,-0.02363895953129643,0.35,-0.0018414859865327343,0.0,-0.0018414859865327343,-0.0018414859865327343,-0.0018414859865327343
2021-12-24,LATE_2020_2022,KOSDAQ,FOREIGN_FLOW,FLOW,VETO20,-0.015440873458424565,0.44999999999999996,-0.02363895953129643,0.35,0.008198086072871867,0.09999999999999998,0.008198086072871867,0.007898086072871867,0.007598086072871867
2021-12-24,LATE_2020_2022,KOSDAQ,FOREIGN_FLOW,FLOW,PROMOTE20,-0.03653447301779443,0.5,-0.02363895953129643,0.35,-0.012895513486497999,0.15000000000000002,-0.012895513486497999,-0.013345513486498,-0.013795513486497999
2021-12-24,LATE_2020_2022,KOSDAQ,FOREIGN_FLOW,FLOW,VETO_PROMOTE20,-0.02371199554280705,0.44999999999999996,-0.02363895953129643,0.35,-7.30360115106174e-05,0.09999999999999998,-7.30360115106174e-05,-0.0003730360115106173,-0.0006730360115106172
2021-12-24,LATE_2020_2022,KOSPI_KOSDAQ_ALL,OP12_REV,REVISION,BASE,0.03668213842725614,0.44999999999999996,0.022964317441672676,0.6,0.013717820985583468,-0.15000000000000002,0.013717820985583468,0.014167820985583468,0.014617820985583467
2021-12-24,LATE_2020_2022,KOSPI_KOSDAQ_ALL,OP12_REV,REVISION,VETO20,0.02344797414199917,0.55,0.022964317441672676,0.6,0.0004836567003264937,-0.04999999999999993,0.0004836567003264937,0.0006336567003264934,0.0007836567003264933
