signal_date,era,universe,feature,n_factors,primary_partial_ic,continuation_partial_ic,top4_quality_spread_raw5,top4_quality_spread_cont5
2025-10-10,2025,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.4022782728477843,0.1499746685804156,0.004203691150959201,0.004203691150959201
2025-10-10,2025,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.4523086725212446,0.723531991189092,0.004203691150959201,0.004203691150959201
2025-10-10,2025,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.817060399008978,-0.8298512882406887,-0.0239346580147854,-0.0239346580147854
2025-10-10,2025,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.8301822595050993,0.7214285068625084,0.0239346580147854,0.0239346580147854
2025-10-10,2025,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.01799294670791106,-0.25794472446024386,0.02076644831760285,0.02076644831760285
2025-10-10,2025,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.37979400908474065,-0.3648375629558218,0.007193417647305651,0.007193417647305651
2025-10-10,2025,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.3322112893594312,-0.6989317243981641,0.00922413709528995,0.00922413709528995
2025-10-10,2025,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.1250099555175893,0.0482132728304028,0.007193417647305651,0.007193417647305651
2025-10-10,2025,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.43460468783896644,-0.41438770700537403,-0.0091293135983196,-0.0091293135983196
2025-10-10,2025,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.2564178816018886,-0.1941494612502683,-0.0274994352187024,-0.0274994352187024
2025-10-10,2025,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.10718842704841616,-0.25797913261229743,-0.0274994352187024,-0.0274994352187024
2025-10-10,2025,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.9190637066672017,0.8969335508722551,0.0274994352187024,0.0274994352187024
2025-10-17,2025,K200,WITHIN_ALIGNMENT,8,0.09897433186107876,0.07116806835781643,-0.017798750991884653,-0.017798750991884653
2025-10-17,2025,K200,BREADTH_ALIGNMENT,8,-0.41811290572887844,-0.181369062527503,-0.005955449983537853,-0.005955449983537853
2025-10-17,2025,K200,BROAD_CONTRIBUTION,8,-0.2070196678027062,-0.48809353009197626,0.005955449983537853,0.005955449983537853
2025-10-17,2025,K200,LIQUIDITY_SUPPORT20,8,0.1328724408835104,0.659841607131634,0.017798750991884653,0.017798750991884653
2025-10-17,2025,KOSDAQ,WITHIN_ALIGNMENT,8,0.6594259015879184,0.6936223057722847,0.03731272501851325,0.03731272501851325
2025-10-17,2025,KOSDAQ,BREADTH_ALIGNMENT,8,0.24547701347259843,-0.27355060221609645,0.0039182794155176535,0.0039182794155176535
2025-10-17,2025,KOSDAQ,BROAD_CONTRIBUTION,8,0.28976376680090776,-0.11111111111111106,0.0076195003567463525,0.0076195003567463525
2025-10-17,2025,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.23872463192340054,0.041344911529736135,-0.0076195003567463525,-0.0076195003567463525
2025-10-17,2025,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.7505162102346012,-0.3227486121839514,0.013380669402953401,0.013380669402953401
2025-10-17,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.5498000537549779,-0.484122918275927,0.015008456486973801,0.015008456486973801
2025-10-17,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.39531756913426697,-0.36084391824351614,-0.013380669402953401,-0.013380669402953401
2025-10-17,2025,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.39617128940918966,0.35173428720790617,0.013380669402953401,0.013380669402953401
2025-10-17,2025,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.11229582939721527,0.2148323243534033,-0.006418660588019202,-0.006418660588019202
2025-10-17,2025,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.7244670263880482,-0.22938196843493786,-0.017351853736239604,-0.017351853736239604
2025-10-17,2025,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.4550625055280092,-0.49971639251276234,0.006418660588019202,0.006418660588019202
2025-10-17,2025,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.092529609467464,0.17748872370924687,-0.006418660588019202,-0.006418660588019202
2025-10-17,2025,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.07323436564354749,-0.06922446149029843,-0.012279708711356151,-0.012279708711356151
2025-10-17,2025,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.8995366753401376,-0.9428090415820632,-0.012279708711356151,-0.012279708711356151
2025-10-17,2025,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.26336156390708504,0.06666666666666655,-0.012279708711356151,-0.012279708711356151
2025-10-17,2025,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.3950896289464979,-0.4925670527408739,-0.0024488062715926524,-0.0024488062715926524
2025-10-17,2025,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.19708231272326202,-0.05207556439232972,0.024554682875071294,0.024554682875071294
2025-10-17,2025,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.5826143313381027,-0.5430450802499489,0.006523473667957101,0.006523473667957101
2025-10-17,2025,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.036490200870255195,-0.11990028442779199,0.006523473667957101,0.006523473667957101
2025-10-17,2025,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.1220091374408531,0.3367876570272817,-0.006523473667957101,-0.006523473667957101
2025-10-24,2025,K200,WITHIN_ALIGNMENT,8,0.5889267216456958,0.36992986480302353,0.04491505739433725,0.04491505739433725
2025-10-24,2025,K200,BREADTH_ALIGNMENT,8,0.635635639477947,0.10444659357341873,-0.013671653074745651,-0.013671653074745651
2025-10-24,2025,K200,BROAD_CONTRIBUTION,8,-0.8224272044230941,-0.49236596391733095,-0.04491505739433725,-0.04491505739433725
2025-10-24,2025,K200,LIQUIDITY_SUPPORT20,8,-0.21246640553446494,-0.7348094335140692,0.04491505739433725,0.04491505739433725
2025-10-24,2025,KOSDAQ,WITHIN_ALIGNMENT,8,-0.4947313453681607,-0.0046831241921485,-0.0480764440635665,-0.0480764440635665
2025-10-24,2025,KOSDAQ,BREADTH_ALIGNMENT,8,-0.663956077273882,-0.35774734998049873,-0.004675982883832001,-0.004675982883832001
2025-10-24,2025,KOSDAQ,BROAD_CONTRIBUTION,8,-0.31068690770812396,-0.43003068425412816,-0.021443724349544602,-0.021443724349544602
2025-10-24,2025,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.26207817370709524,0.2502455171536662,0.021443724349544602,0.021443724349544602
2025-10-24,2025,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.4538525071978676,-0.1518513204730594,-0.024265250642125702,-0.024265250642125702
2025-10-24,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.5349857553631171,-0.47606813259560327,0.0017325475264081992,0.0017325475264081992
2025-10-24,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.4193287407103706,-0.5564705882352942,-0.0093489260967693,-0.0093489260967693
2025-10-24,2025,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.4279962690630979,-0.30203869878810363,0.0093489260967693,0.0093489260967693
2025-10-24,2025,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.049713229916775487,-0.19950950263371234,0.0201090844241084,0.0201090844241084
2025-10-24,2025,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.39686269665968865,-0.05477453807048562,-0.016829088942440895,-0.016829088942440895
2025-10-24,2025,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.7028147856166345,-0.7274429462646543,-0.0201090844241084,-0.0201090844241084
2025-10-24,2025,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.29251813698489915,-0.03991578669404187,0.0201090844241084,0.0201090844241084
2025-10-24,2025,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.9293155120597671,-0.5205018584903052,-0.021467206562207047,-0.021467206562207047
2025-10-24,2025,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.5888994483426966,-0.5427975276382807,-0.021467206562207047,-0.021467206562207047
2025-10-24,2025,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.8955185900119512,-0.8966030664812213,-0.021467206562207047,-0.021467206562207047
2025-10-24,2025,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.560909655502777,0.5898293854059282,0.004347200859760248,0.004347200859760248
2025-10-24,2025,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.04226969564117155,0.6854557082755162,-0.008542417750154399,-0.008542417750154399
2025-10-24,2025,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.766647121858518,-0.7298453413767841,-0.008542417750154399,-0.008542417750154399
2025-10-24,2025,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.7966642133916177,-0.9701060608153984,-0.021230843817748,-0.021230843817748
2025-10-24,2025,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.005082045114578925,0.43474168372147937,0.021230843817748,0.021230843817748
2025-10-31,2025,K200,WITHIN_ALIGNMENT,8,-0.11095317057482433,0.11542256460957989,0.02235846639891095,0.02235846639891095
2025-10-31,2025,K200,BREADTH_ALIGNMENT,8,-0.534357278293527,0.05066945919381392,0.012447136049109851,0.012447136049109851
2025-10-31,2025,K200,BROAD_CONTRIBUTION,8,0.38177131752187216,0.24013157894736847,-0.012447136049109851,-0.012447136049109851
2025-10-31,2025,K200,LIQUIDITY_SUPPORT20,8,0.29154207316437875,0.396972228034553,0.012447136049109851,0.012447136049109851
2025-10-31,2025,KOSDAQ,WITHIN_ALIGNMENT,8,0.3625192029067807,0.01399731277389618,-0.013169030487388399,-0.013169030487388399
2025-10-31,2025,KOSDAQ,BREADTH_ALIGNMENT,8,0.8094859175439149,-0.02454403468369077,0.0229418158137243,0.0229418158137243
2025-10-31,2025,KOSDAQ,BROAD_CONTRIBUTION,8,-0.28646471049603006,-0.11342525586103741,-0.0161959445617853,-0.0161959445617853
2025-10-31,2025,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.10979808746392691,0.696738327553629,0.0161959445617853,0.0161959445617853
2025-10-31,2025,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.7107928110133492,0.5445299690156293,0.015264737703215053,0.015264737703215053
2025-10-31,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.09362035387349352,0.2746868394950071,0.015264737703215053,0.015264737703215053
2025-10-31,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.08031114494410185,-0.021393127492027837,-0.02967185556462155,-0.02967185556462155
2025-10-31,2025,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.6062979910939641,0.18136906252750293,0.02967185556462155,0.02967185556462155
2025-10-31,2025,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.04566627068616085,0.21946189596993546,0.011591876996470551,0.011591876996470551
2025-10-31,2025,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.5882212095829602,0.07254762501100108,-0.01049582431368185,-0.01049582431368185
2025-10-31,2025,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.15261293545795612,-0.22941573387056163,-0.011163212578122951,-0.011163212578122951
2025-10-31,2025,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.3293869034159158,0.5242654727461302,0.011163212578122951,0.011163212578122951
2025-10-31,2025,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.2808598757209436,-1.797738789144304e-17,-0.0046277552779851495,-0.0046277552779851495
2025-10-31,2025,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.08321392028484724,-0.14507266183006626,0.01690397683658735,0.01690397683658735
2025-10-31,2025,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.13288422379633397,-0.02699527623995087,-0.030392444814202748,-0.030392444814202748
2025-10-31,2025,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.003980306399858619,-0.14142135623730956,0.030392444814202748,0.030392444814202748
2025-10-31,2025,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.06381627596700881,0.10348614472976438,-0.009734363478460349,-0.009734363478460349
2025-10-31,2025,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.7522441668783747,-0.5345026201156009,-0.009734363478460349,-0.009734363478460349
2025-10-31,2025,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.1505416060718493,-0.2579710144927536,-0.018016421489064648,-0.018016421489064648
2025-10-31,2025,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.2372145092531794,0.23485950623797178,0.018016421489064648,0.018016421489064648
2025-11-07,2025,K200,WITHIN_ALIGNMENT,8,-0.3904762596507039,-0.24046373977128355,0.0080747420626122,0.0086124605016341
2025-11-07,2025,K200,BREADTH_ALIGNMENT,8,0.4262338681852741,0.436273675284774,0.0012536536531506,0.0017913720921725
2025-11-07,2025,K200,BROAD_CONTRIBUTION,8,0.9495968113079588,0.8765903839796743,-0.0012536536531506,-0.0017913720921725
2025-11-07,2025,K200,LIQUIDITY_SUPPORT20,8,0.03773659540699704,0.1635174850419322,0.0012536536531506,0.0017913720921725
2025-11-07,2025,KOSDAQ,WITHIN_ALIGNMENT,8,0.63697462831418,-0.4314962833793717,-0.0244724935695032,0.002055006624059101
2025-11-07,2025,KOSDAQ,BREADTH_ALIGNMENT,8,0.034162658079989694,-0.4323210056910179,-0.044155019556137494,-0.017627519362575193
2025-11-07,2025,KOSDAQ,BROAD_CONTRIBUTION,8,-0.15028189618367502,0.3510058805848248,0.044155019556137494,0.017627519362575193
2025-11-07,2025,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.5648732088378285,0.23841582427170785,-0.044155019556137494,-0.017627519362575193
2025-11-07,2025,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.4226814476926435,0.14314552369152575,-0.009591151786433001,-0.009591151786433001
2025-11-07,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.020467882970718627,-0.6483037039912808,-0.0232160673051122,-0.0232160673051122
2025-11-07,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.6011509559184587,0.4126574642446818,0.0232160673051122,0.0232160673051122
2025-11-07,2025,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.1987827696714585,0.6686856825931833,-0.0232160673051122,-0.0232160673051122
2025-11-07,2025,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.6269928702055051,-0.5656366792749355,0.0119910015512193,0.0119910015512193
2025-11-07,2025,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.11108957762038103,0.17943514064131832,-0.015323948005580701,-0.015323948005580701
2025-11-07,2025,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.6753581252084466,0.7071855542922549,0.015323948005580701,0.015323948005580701
2025-11-07,2025,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.1446168627675748,0.506436604375785,-0.015323948005580701,-0.015323948005580701
2025-11-07,2025,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.430807719911955,0.3564531154716028,0.04563344728279005,0.04563344728279005
2025-11-07,2025,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.8484806178128939,0.4124179516312271,-0.04563344728279005,-0.04563344728279005
2025-11-07,2025,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.5047042383012095,0.4948812053487254,0.04563344728279005,0.04563344728279005
2025-11-07,2025,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.6011130897782881,-0.5643840994967045,-0.04563344728279005,-0.04563344728279005
2025-11-07,2025,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.41903687118362476,-0.43740379954667213,-0.02737889568804095,-0.02737889568804095
2025-11-07,2025,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,0.30570657755988023,0.631625120366315,-0.02737889568804095,-0.02737889568804095
2025-11-07,2025,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.6371134233480105,0.7192066433255114,0.02737889568804095,0.02737889568804095
2025-11-07,2025,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,-0.4893899621781906,-0.11719780002607985,-0.02737889568804095,-0.02737889568804095
2025-11-14,2025,K200,WITHIN_ALIGNMENT,8,0.5441048528739848,0.512989176042577,0.0064221700780303,0.0064221700780303
2025-11-14,2025,K200,BREADTH_ALIGNMENT,8,0.8272909214041553,0.7999999999999999,0.019776015909424897,0.019776015909424897
2025-11-14,2025,K200,BROAD_CONTRIBUTION,8,-0.3153985145953018,-0.010798984943120876,-0.0064221700780303,-0.0064221700780303
2025-11-14,2025,K200,LIQUIDITY_SUPPORT20,8,0.21233885617216633,0.15811388300841908,0.019776015909424897,0.019776015909424897
2025-11-14,2025,KOSDAQ,WITHIN_ALIGNMENT,8,-0.08827348295047507,0.1530931089239486,-0.004577397926701652,0.005737648074476753
2025-11-14,2025,KOSDAQ,BREADTH_ALIGNMENT,8,0.45738202489162033,-0.09870334871066372,-0.010379724342343048,-0.032623083309602646
2025-11-14,2025,KOSDAQ,BROAD_CONTRIBUTION,8,0.31829486910675053,-0.5613413993878114,-0.010379724342343048,-0.032623083309602646
2025-11-14,2025,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.04365948547200072,0.3659625273556999,0.005737648074476753,-0.00457739792670165
2025-11-14,2025,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.13940300707146455,0.49031451181161906,-0.0031800412671971513,-0.0031800412671971513
2025-11-14,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.9319579520643996,0.6180195794154729,0.014887756972524748,0.014887756972524748
2025-11-14,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.008175083951491361,-0.36510622675898274,-0.008348799612555349,-0.008348799612555349
2025-11-14,2025,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.25313403178976074,-0.5222748117810957,0.008348799612555349,0.008348799612555349
2025-11-14,2025,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.09217511406926601,0.004034357652299486,-0.015298311990244649,-0.015298311990244649
2025-11-14,2025,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.42467260426032727,0.4861557956325511,0.01459259076694195,0.01459259076694195
2025-11-14,2025,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.5495080318403279,-0.27014813653619973,-0.015298311990244649,-0.015298311990244649
2025-11-14,2025,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.22255261658551523,-0.036791434134434704,0.01459259076694195,0.01459259076694195
2025-11-14,2025,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.6133090369143753,-0.23412848215589976,-0.01065813917087,-0.01065813917087
2025-11-14,2025,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.23326453451947926,0.17490752023389103,-0.01065813917087,-0.01065813917087
2025-11-14,2025,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.8051746182287604,-0.6085349970040428,-0.011657933850744099,-0.011657933850744099
2025-11-14,2025,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.2633044854589761,-0.08843447869507007,-0.01065813917087,-0.01065813917087
2025-11-14,2025,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.10780842056323227,0.5111443592620367,-0.007997296126858299,-0.007997296126858299
2025-11-14,2025,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,0.7140316934522716,0.7232066435975535,0.0111442458727392,0.0111442458727392
2025-11-14,2025,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.3878727771585588,0.15318796165894724,-0.007997296126858299,-0.007997296126858299
2025-11-14,2025,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.150281896183675,-0.4107200484084535,0.007997296126858299,0.007997296126858299
2025-11-21,2025,K200,WITHIN_ALIGNMENT,8,-0.28277702122960036,-0.028373585947646156,0.005810512028714699,0.005810512028714699
2025-11-21,2025,K200,BREADTH_ALIGNMENT,8,-0.16256473229265986,0.13737492469770354,0.0081214752940646,0.0081214752940646
2025-11-21,2025,K200,BROAD_CONTRIBUTION,8,-0.4668278441184579,-0.46820998059521474,-0.0081214752940646,-0.0081214752940646
2025-11-21,2025,K200,LIQUIDITY_SUPPORT20,8,-0.23433076686756016,-0.1259635099789443,0.0081214752940646,0.0081214752940646
2025-11-21,2025,KOSDAQ,WITHIN_ALIGNMENT,8,-0.20434505382271648,-0.5355470677398073,0.0098995385245384,0.0098995385245384
2025-11-21,2025,KOSDAQ,BREADTH_ALIGNMENT,8,0.38641763135069856,-0.07254762501100116,0.0045352335105872995,0.0045352335105872995
2025-11-21,2025,KOSDAQ,BROAD_CONTRIBUTION,8,-0.41783074077965027,-0.43481317827315197,-0.0045352335105872995,-0.0045352335105872995
2025-11-21,2025,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.258371093266793,-0.04999999999999999,0.0045352335105872995,0.0045352335105872995
2025-11-21,2025,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.03638532770931516,-0.06890818588289356,0.0174975209933133,0.0174975209933133
2025-11-21,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.8516814075914667,-0.8266149888818034,0.0029035796608451988,0.0029035796608451988
2025-11-21,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.3717559378465462,-0.37530045958948954,-0.0174975209933133,-0.0174975209933133
2025-11-21,2025,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.1739492090420961,-0.048413459218673946,0.0029035796608451988,0.0029035796608451988
2025-11-21,2025,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.18245204964882464,0.11444805263353117,0.005573326710524551,0.005573326710524551
2025-11-21,2025,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.09719002969342803,0.13490192515959418,0.01206034463363515,0.01206034463363515
2025-11-21,2025,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.3799654764039505,-0.5649366895234281,-0.01206034463363515,-0.01206034463363515
2025-11-21,2025,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.0934496825258054,0.07767080539491789,0.01206034463363515,0.01206034463363515
2025-11-21,2025,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.7461272561386169,-0.7461272561386169,-0.008222407552651651,-0.008222407552651651
2025-11-21,2025,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.5601120336112041,-0.5601120336112041,-0.008222407552651651,-0.008222407552651651
2025-11-21,2025,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.5741924500522189,-0.5741924500522189,0.008222407552651651,0.008222407552651651
2025-11-21,2025,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.41829167559626274,-0.41829167559626274,-0.015488672840257851,-0.015488672840257851
2025-11-21,2025,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.11508032679927724,-0.26389770762032755,-0.0333891821891474,-0.0333891821891474
2025-11-21,2025,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.4593569693816969,-0.6538381200899614,-0.0322033973448774,-0.0322033973448774
2025-11-21,2025,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.0788353460416317,0.24271013363644353,0.0073012408557185035,0.0073012408557185035
2025-11-21,2025,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,-0.6916922164505789,-0.8068253125344095,-0.0322033973448774,-0.0322033973448774
2025-11-28,2025,K200,WITHIN_ALIGNMENT,8,-0.3033852090910443,0.5539104607599115,-0.0005235728508521491,-0.0005235728508521491
2025-11-28,2025,K200,BREADTH_ALIGNMENT,8,0.11592533613291392,0.11869689131310003,0.02302865925581305,0.02302865925581305
2025-11-28,2025,K200,BROAD_CONTRIBUTION,8,-0.7682651739907739,-1.0,-0.02302865925581305,-0.02302865925581305
2025-11-28,2025,K200,LIQUIDITY_SUPPORT20,8,0.6880200740224016,-0.21854405153102366,0.02302865925581305,0.02302865925581305
2025-11-28,2025,KOSDAQ,WITHIN_ALIGNMENT,8,0.17649240030981478,-0.18190171877724973,-0.0044079866549646025,-0.029777536135580502
2025-11-28,2025,KOSDAQ,BREADTH_ALIGNMENT,8,0.004221250925113663,-0.2633232074706533,-0.0044079866549646025,-0.029777536135580502
2025-11-28,2025,KOSDAQ,BROAD_CONTRIBUTION,8,-0.44732451615699,-0.3259348680202779,-0.008560749738127402,-0.0212688502394869
2025-11-28,2025,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.6385002358549363,0.3061862178478973,-0.0044079866549646025,-0.029777536135580502
2025-11-28,2025,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.26121681940826186,-0.5163977794943221,-0.0171646794791075,-0.005318900920994601
2025-11-28,2025,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.18815754571124754,-0.22811390593897962,-0.0179621343884806,-0.0061163558303677
