date,factor,rows,unique_codes,valid_values,blank_or_invalid_values,blank_rate,nonnumeric_nonblank,duplicate_code_rows,value_p01,value_p50,value_p99,value_std,unchanged_share_vs_prev_sample,rank_corr_vs_prev_sample
2025-09-12,FOREIGN_FLOW,769,769,763,6,0.007802340702210663,0,0,-3.220001700257103,0.00697996749329425,4.565831874915607,1.314159508790536,0.008108108108108109,0.7458772692731471
2025-09-19,MOM1M,772,772,767,5,0.006476683937823834,0,0,-13.9602,5.36,86.01460000000006,19.039486290144815,0.007978723404255319,0.7962056877508054
2025-09-19,MOM12_1,772,772,767,5,0.006476683937823834,0,0,-55.64461607574817,9.75743606629349,312.5063722358244,69.47027676007696,0.005319148936170213,0.9820685584751977
2025-09-19,OP12_REV,772,772,448,324,0.41968911917098445,0,0,-33.14430477610493,1.59520574133209,93.40432336531492,59.03666402095652,0.3646788990825688,0.7406118765822305
2025-09-19,OPFY1_REV,772,772,461,311,0.4028497409326425,0,0,-54.92938973180976,0.0,32.14133717041908,25.242018365870944,0.37583892617449666,0.7279157574122475
2025-09-19,PBR12MF,772,772,461,311,0.4028497409326425,0,0,0.1712775920283076,1.26378658387137,28.44178953512176,5.301177861510978,0.008849557522123894,0.9985024845320193
2025-09-19,PER12MF,772,772,440,332,0.43005181347150256,0,0,2.9564999999999997,13.19,275.58520000000084,214.4902067259514,0.01160092807424594,0.9926479694187763
2025-09-19,PRIVATE_FLOW,772,772,766,6,0.007772020725388601,0,0,-1.103493416584972,0.0,1.9066403823247653,0.4562943561638991,0.07076101468624833,0.6829164882227998
2025-09-19,FOREIGN_FLOW,772,772,766,6,0.007772020725388601,0,0,-3.5508373959757944,-0.00362396830062295,5.337310867023804,1.4306034690895582,0.009345794392523364,0.7734742803701524
2025-09-26,MOM1M,775,775,756,19,0.024516129032258065,0,0,-16.897000000000002,0.53,72.75850000000035,18.617025222904182,0.009345794392523364,0.8221652363959828
2025-09-26,MOM12_1,775,775,756,19,0.024516129032258065,0,0,-59.47550231852642,7.2841408300337,337.74144969494967,77.27347780515325,0.0053404539385847796,0.9768814824418961
2025-09-26,OP12_REV,775,775,448,327,0.42193548387096774,0,0,-30.665383668380837,1.59981968086985,97.24313307783603,35.84787956564198,0.49547511312217196,0.8155971128023054
2025-09-26,OPFY1_REV,775,775,459,316,0.40774193548387094,0,0,-33.17740135410618,0.0,37.63684355997794,9.756609906208578,0.5,0.7287352291801164
2025-09-26,PBR12MF,775,775,458,317,0.40903225806451615,0,0,0.1590459649675491,1.2063885783497899,28.543455489094868,5.1948032090494465,0.002197802197802198,0.9986805797958128
2025-09-26,PER12MF,775,775,437,338,0.43612903225806454,0,0,2.8784,12.71,280.2131999999992,201.14904650286724,0.002304147465437788,0.9960924983594907
2025-09-26,PRIVATE_FLOW,775,775,755,20,0.025806451612903226,0,0,-1.3027634046826906,0.0,1.4185827608091033,0.40781789340637203,0.08155080213903744,0.7028315911068378
2025-09-26,FOREIGN_FLOW,775,775,755,20,0.025806451612903226,0,0,-3.210289136026958,-0.0643194720210297,5.965083044723869,1.440362053504806,0.009358288770053475,0.7959696685736496
2025-10-10,MOM1M,763,763,751,12,0.015727391874180863,0,0,-20.740000000000002,-2.11,70.58,17.448195960735976,0.012080536912751677,0.6235510193057127
2025-10-10,MOM12_1,763,763,751,12,0.015727391874180863,0,0,-60.891937668684804,13.7005347593583,393.172017900502,94.19730028802564,0.006711409395973154,0.9667646272907329
2025-10-10,OP12_REV,763,763,444,319,0.418086500655308,0,0,-12.319732234551497,1.73572747778484,83.23691716733957,411.8220639819508,0.0,0.715335442711937
2025-10-10,OPFY1_REV,763,763,454,309,0.40498034076015726,0,0,-28.705732049739233,0.0,30.279399305970713,32.74182605278519,0.32134831460674157,0.561942897403786
2025-10-10,PBR12MF,763,763,459,304,0.3984272608125819,0,0,0.1592647244068562,1.26028556378558,26.79564271121445,4.830010345557174,0.0,0.9977665977304061
2025-10-10,PER12MF,763,763,441,322,0.42201834862385323,0,0,2.8120000000000003,12.69,199.50800000000032,144.77830897095026,0.002325581395348837,0.9917341678932735
2025-10-10,PRIVATE_FLOW,763,763,749,14,0.01834862385321101,0,0,-1.2854001310119703,-0.00206749688152554,1.5892049488257156,0.4077385769425907,0.0739247311827957,0.7449052299678646
2025-10-10,FOREIGN_FLOW,763,763,749,14,0.01834862385321101,0,0,-3.2024055172254426,-0.0384688335661944,4.114547534972318,1.2521841589056775,0.008064516129032258,0.7453324654016057
2025-10-17,MOM1M,771,771,747,24,0.0311284046692607,0,0,-23.7644,-2.47,71.11099999999979,16.30981008790489,0.010899182561307902,0.587409191045604
2025-10-17,MOM12_1,771,771,747,24,0.0311284046692607,0,0,-56.192388837989924,18.0521310320535,343.2115554053573,82.83041181300479,0.006811989100817439,0.9720911986096668
2025-10-17,OP12_REV,771,771,440,331,0.4293125810635538,0,0,-25.949772142055892,1.572276097793285,82.36343621043297,355.44116111718427,0.3839080459770115,0.7245334484070696
2025-10-17,OPFY1_REV,771,771,453,318,0.41245136186770426,0,0,-55.7482965502464,0.0,30.828378812199173,33.376306010946536,0.39775280898876403,0.6826689018996324
2025-10-17,PBR12MF,771,771,454,317,0.41115434500648507,0,0,0.16027186865036785,1.217101339927595,27.027083966150563,4.764297452182084,0.011135857461024499,0.9975123289850459
2025-10-17,PER12MF,771,771,433,338,0.4383916990920882,0,0,3.0892,12.46,224.16400000000021,147.58382106489245,0.02564102564102564,0.994557376932109
2025-10-17,PRIVATE_FLOW,771,771,746,25,0.0324254215304799,0,0,-1.3872386913390213,-0.00737559017595915,1.176775425012437,0.379278946717476,0.05184174624829468,0.7093169642525046
2025-10-17,FOREIGN_FLOW,771,771,746,25,0.0324254215304799,0,0,-2.931404428247996,-0.020568430646195,3.6421119122516634,1.1830010629876995,0.008185538881309686,0.6920512015795585
2025-10-24,MOM1M,769,769,761,8,0.010403120936280884,0,0,-20.464,0.24,76.35999999999991,16.271712334429303,0.010752688172043012,0.7666090606448401
2025-10-24,MOM12_1,769,769,761,8,0.010403120936280884,0,0,-57.134829510648096,19.7511814061144,362.0558195920285,91.54269148413073,0.006720430107526882,0.9718642146103802
2025-10-24,OP12_REV,769,769,448,321,0.4174252275682705,0,0,-42.382952743300876,1.34278721422155,60.65106722521419,352.2999661845074,0.37986270022883295,0.7861402636424787
2025-10-24,OPFY1_REV,769,769,458,311,0.4044213263979194,0,0,-64.76507223740728,0.0,25.63610279127133,62.85070217889588,0.390625,0.824674716189036
2025-10-24,PBR12MF,769,769,462,307,0.3992197659297789,0,0,0.16879406817732892,1.259295505718455,29.88313418020009,5.625442788469145,0.011111111111111112,0.9986631045091582
2025-10-24,PER12MF,769,769,439,330,0.42912873862158646,0,0,3.19,13.19,262.9466000000001,143.76194315727193,0.009302325581395349,0.9953506359247811
2025-10-24,PRIVATE_FLOW,769,769,760,9,0.011703511053315995,0,0,-1.6606675090533525,-0.006086421735696405,0.951641272843665,0.45057994364403986,0.05787348586810229,0.7858762591079644
2025-10-24,FOREIGN_FLOW,769,769,760,9,0.011703511053315995,0,0,-3.389695375431946,0.0,4.275069068894384,1.246786967690948,0.009421265141318977,0.695173646725342
2025-10-31,MOM1M,773,773,762,11,0.014230271668822769,0,0,-19.4895,1.9449999999999998,74.38909999999998,18.08971490510709,0.01195219123505976,0.8035931211142554
2025-10-31,MOM12_1,773,773,762,11,0.014230271668822769,0,0,-62.020946702805794,15.53041773074725,391.481665100137,92.51951899724646,0.006640106241699867,0.9728688869659149
2025-10-31,OP12_REV,773,773,445,328,0.4243208279430789,0,0,-142.39712465148534,1.44180487076048,71.1877878221431,354.3614400920243,0.38636363636363635,0.8155217274319129
2025-10-31,OPFY1_REV,773,773,454,319,0.4126778783958603,0,0,-80.96068573512869,0.0,48.605891800506384,32.03409449347113,0.4013452914798206,0.7699162930146475
2025-10-31,PBR12MF,773,773,457,316,0.4087968952134541,0,0,0.1607170508888878,1.23880832877058,28.194185764548333,6.411196960400171,0.01327433628318584,0.9853820711117128
2025-10-31,PER12MF,773,773,435,338,0.4372574385510996,0,0,3.2042,12.9,292.95119999999935,271.78220356514987,0.016317016317016316,0.9935590376210041
2025-10-31,PRIVATE_FLOW,773,773,761,12,0.015523932729624839,0,0,-1.689219256519628,-0.00794596742153357,1.2084742748589272,0.5030137917549105,0.06914893617021277,0.7348385409568678
2025-10-31,FOREIGN_FLOW,773,773,761,12,0.015523932729624839,0,0,-4.402853599962774,0.0456043819862691,4.546068718664057,1.3882929086491973,0.007978723404255319,0.7355973269932718
2025-11-07,MOM1M,763,763,751,12,0.015727391874180863,0,0,-25.265,-0.55,66.15,18.37164053345903,0.008075370121130552,0.7990284264102081
2025-11-07,MOM12_1,763,763,751,12,0.015727391874180863,0,0,-55.1312492074718,19.1148493040953,399.488841904906,89.05688703226336,0.005383580080753701,0.9704772881495918
2025-11-07,OP12_REV,763,763,450,313,0.41022280471821754,0,0,-143.51196284146127,1.4075519118397049,64.68445444791675,60.0887840646464,0.0,0.8789988851601482
2025-11-07,OPFY1_REV,763,763,460,303,0.39711664482306686,0,0,-95.3871603198831,-0.07561148700113726,48.834785286675675,99.62961491519697,0.49107142857142855,0.8640301869210973
2025-11-07,PBR12MF,763,763,462,301,0.3944954128440367,0,0,0.15125663195152497,1.2580256928665952,38.94587319805705,746.8420264667683,0.0,0.984672552762753
2025-11-07,PER12MF,763,763,443,320,0.41939711664482304,0,0,3.2062,11.99,215.16379999999958,118.61440356628746,0.007009345794392523,0.992713943117684
2025-11-07,PRIVATE_FLOW,763,763,750,13,0.01703800786369594,0,0,-1.7171842308226672,-0.005536863363555656,0.7985340365135127,0.5393664667998704,0.05121293800539083,0.7275028880467939
2025-11-07,FOREIGN_FLOW,763,763,750,13,0.01703800786369594,0,0,-5.18442376758882,0.004097246082099365,3.656326174553344,1.4613080405942183,0.008086253369272238,0.7378006582387762
2025-11-14,MOM1M,778,778,756,22,0.028277634961439587,0,0,-25.1665,2.755,60.6375000000001,17.028107636408354,0.009421265141318977,0.7754548992608941
2025-11-14,MOM12_1,778,778,756,22,0.028277634961439587,0,0,-48.28747631151871,24.682963644865552,419.90077812341264,95.66772903774454,0.006729475100942127,0.9589091025556664
2025-11-14,OP12_REV,778,778,444,334,0.42930591259640105,0,0,-172.15423473236112,1.408623127678145,71.48707128453114,87.88117373213723,0.2922374429223744,0.8499669285793698
2025-11-14,OPFY1_REV,778,778,452,326,0.4190231362467866,0,0,-122.12371134020619,-0.07908206340594315,49.19964949285029,131.7973006597335,0.30648769574944074,0.8085440076265753
2025-11-14,PBR12MF,778,778,461,317,0.4074550128534704,0,0,0.15810774299711922,1.25592935172245,50.25367592535243,14.483129896884895,0.006622516556291391,0.9842691027627339
2025-11-14,PER12MF,778,778,440,338,0.43444730077120824,0,0,3.2243,12.305,262.8177000000003,61.88630609802193,0.018475750577367205,0.9923861873868914
2025-11-14,PRIVATE_FLOW,778,778,754,24,0.030848329048843187,0,0,-1.7563292784052293,0.0,1.038868754912797,0.607226841048024,0.05660377358490566,0.7383107596855519
2025-11-14,FOREIGN_FLOW,778,778,754,24,0.030848329048843187,0,0,-3.5997484992250977,0.0470970768587232,3.6257611020447045,1.278900074091607,0.008086253369272238,0.7157157314541683
2025-11-21,MOM1M,749,749,741,8,0.010680907877169559,0,0,-29.658,-1.79,64.44800000000001,17.58149065004925,0.013623978201634877,0.6655905080551042
2025-11-21,MOM12_1,749,749,741,8,0.010680907877169559,0,0,-43.47477806412568,23.6955760476246,392.0851464405349,94.34606752566584,0.008174386920980926,0.9661800608095684
2025-11-21,OP12_REV,749,749,438,311,0.4152202937249666,0,0,-260.08868092691654,1.30029398907412,67.41339978352399,100.92428643442132,0.22950819672131148,0.8466790804070284
2025-11-21,OPFY1_REV,749,749,447,302,0.4032042723631509,0,0,-122.38043258540527,-0.19992639073796,98.05714285714355,129.77240215366697,0.24367816091954023,0.8437311591902651
2025-11-21,PBR12MF,749,749,455,294,0.3925233644859813,0,0,0.15572228321672363,1.19258178219379,54.49424052739895,65.55675875727552,0.01126126126126126,0.9974687396961471
2025-11-21,PER12MF,749,749,434,315,0.4205607476635514,0,0,3.3847,11.809999999999999,283.2176000000008,62.86351140851916,0.018867924528301886,0.9864605600229301
2025-11-21,PRIVATE_FLOW,749,749,736,13,0.017356475300400534,0,0,-1.6358948086321778,0.0,1.0563962692238573,0.4721976900723976,0.060109289617486336,0.7707177363146703
2025-11-21,FOREIGN_FLOW,749,749,736,13,0.017356475300400534,0,0,-3.5266453241955484,0.007232410777763355,3.5808857906594946,1.300075657770497,0.00819672131147541,0.7733136812025635
2025-11-28,MOM1M,760,760,759,1,0.0013157894736842105,0,0,-28.509600000000002,-1.44,85.94779999999992,18.232589051822302,0.016304347826086956,0.7810967875971939
2025-11-28,MOM12_1,760,760,759,1,0.0013157894736842105,0,0,-44.10310488727538,23.592302209551,392.9240264234603,95.73926494931726,0.012228260869565218,0.9710448271813013
2025-11-28,OP12_REV,760,760,433,327,0.43026315789473685,0,0,-291.61092405536874,1.17748566208191,65.1092545313672,71.90362334462714,0.3644859813084112,0.9156311329099563
2025-11-28,OPFY1_REV,760,760,441,319,0.41973684210526313,0,0,-111.8231844116206,-0.183909199761962,101.73860182370886,186.21703529087188,0.3761467889908257,0.9419627569155361
2025-11-28,PBR12MF,760,760,458,302,0.3973684210526316,0,0,0.16055563247328763,1.26733823734348,52.63518181040412,65.5636712428072,0.011160714285714286,0.998141576999703
2025-11-28,PER12MF,760,760,438,322,0.4236842105263158,0,0,3.4453,12.26,339.3354999999999,68.9394719011756,0.01873536299765808,0.9926266858123864
2025-11-28,PRIVATE_FLOW,760,760,749,11,0.014473684210526316,0,0,-1.2478776156876747,0.0,1.182825494278996,0.41699213843916566,0.060191518467852256,0.7313676887280969
2025-11-28,FOREIGN_FLOW,760,760,749,11,0.014473684210526316,0,0,-3.2411806778662235,0.0618364251545911,3.598393753893199,1.1650097158680428,0.008207934336525308,0.7342926931395889
2025-12-05,MOM1M,800,800,788,12,0.015,0,0,-22.5333,2.675,83.6369,40.522745512232916,0.01984126984126984,0.7219482922829714
2025-12-05,MOM12_1,800,800,788,12,0.015,0,0,-47.12456368673373,25.9968975249339,464.94632517955205,109.70208896171167,0.015873015873015872,0.9703224629247621
2025-12-05,OP12_REV,800,800,450,350,0.4375,0,0,-95.97825535338788,1.390165964538125,60.51809874390509,1755.447531376991,0.0,0.832420792838031
2025-12-05,OPFY1_REV,800,800,456,344,0.43,0,0,-119.6355979056227,0.0,84.40476190476186,290.2643020630992,0.34101382488479265,0.8246018799629885
2025-12-05,PBR12MF,800,800,463,337,0.42125,0,0,0.16708310162094167,1.28574678636099,52.4017534246467,61.04950820325078,0.0,0.9986247651685489
2025-12-05,PER12MF,800,800,444,356,0.445,0,0,3.4722999999999997,12.385,279.9220999999998,46.07228994782706,0.011574074074074073,0.9933692994445339
2025-12-05,PRIVATE_FLOW,800,800,780,20,0.025,0,0,-1.2446665246508777,0.0,1.1816335420072286,0.5738392896720492,0.04685408299866131,0.7086770079028463
2025-12-05,FOREIGN_FLOW,800,800,780,20,0.025,0,0,-3.489162518726076,0.09406971384078325,4.447899103180686,1.4767766660001942,0.008032128514056224,0.7019477740303959
2025-12-12,MOM1M,796,796,793,3,0.0037688442211055275,0,0,-21.7988,0.47,83.3364,41.30069577814889,0.017994858611825194,0.6850850733597458
2025-12-12,MOM12_1,796,796,793,3,0.0037688442211055275,0,0,-46.17463740617154,28.2178217821782,463.3245240227499,106.97725040777273,0.014138817480719794,0.9670380660831178
2025-12-12,OP12_REV,796,796,454,342,0.4296482412060301,0,0,-66.44921367521371,1.405201680662425,71.42109111541762,24.77742759605353,0.407158836689038,0.8362620061567828
2025-12-12,OPFY1_REV,796,796,460,336,0.4221105527638191,0,0,-118.4564296609787,0.0,78.28600784740509,283.5270756805146,0.4092920353982301,0.8713724216177711
2025-12-12,PBR12MF,796,796,470,326,0.40954773869346733,0,0,0.16925138657610386,1.271748602417465,51.96006185454296,53.43933330383469,0.012987012987012988,0.9975083831195297
2025-12-12,PER12MF,796,796,452,344,0.4321608040201005,0,0,3.4385,12.379999999999999,289.2987,50.08940931058085,0.013513513513513514,0.9928799101834296
2025-12-12,PRIVATE_FLOW,796,796,784,12,0.01507537688442211,0,0,-1.4771390847303743,0.0,1.3266977141596448,0.48998633552376697,0.04025974025974026,0.6872864496747836
2025-12-12,FOREIGN_FLOW,796,796,784,12,0.01507537688442211,0,0,-3.293602990878816,0.10323540179139551,5.312932351852515,1.5616309664258123,0.007792207792207792,0.7562829067740858
2025-12-19,MOM1M,797,797,791,6,0.0075282308657465494,0,0,-21.593999999999998,3.17,89.00300000000001,42.1928507442127,0.018018018018018018,0.7700135692410743
2025-12-19,MOM12_1,797,797,791,6,0.0075282308657465494,0,0,-49.43218528226528,23.7612208258528,437.5409617618242,100.90734187913249,0.01287001287001287,0.9586450289469236
2025-12-19,OP12_REV,797,797,453,344,0.4316185696361355,0,0,-34.84057787753294,1.70990566037735,86.55518941671686,33.43598115847971,0.3190045248868778,0.676616748453158
2025-12-19,OPFY1_REV,797,797,458,339,0.42534504391468003,0,0,-76.94622243828115,0.0,62.54558404558419,86.02608622110654,0.33557046979865773,0.6980571636413574
2025-12-19,PBR12MF,797,797,469,328,0.411543287327478,0,0,0.17275377563358538,1.2469873024254,55.89638969799311,54.84596880583887,0.008695652173913044,0.9988544369302313
2025-12-19,PER12MF,797,797,452,345,0.4328732747804266,0,0,3.0502000000000002,12.0,258.66030000000006,46.2682428941243,0.011286681715575621,0.9963925521373143
2025-12-19,PRIVATE_FLOW,797,797,782,15,0.018820577164366373,0,0,-1.4920020685625397,0.0,0.9609205758843219,0.43264324762716344,0.041666666666666664,0.7610355938081509
2025-12-19,FOREIGN_FLOW,797,797,782,15,0.018820577164366373,0,0,-3.809346410755354,0.06443861976641124,4.570880098395175,1.504918553767605,0.0078125,0.809208087138576
2025-12-29,MOM1M,793,793,788,5,0.006305170239596469,0,0,-22.045099999999998,0.025,76.24199999999993,20.10398860992465,0.014138817480719794,0.6414131589171298
2025-12-29,MOM12_1,793,793,788,5,0.006305170239596469,0,0,-47.06562005841975,31.417920465465897,448.7900337183089,107.54906337671895,0.011568123393316195,0.9661415895703956
2025-12-29,OP12_REV,793,793,459,334,0.42118537200504413,0,0,-17.265966520951103,1.71447091233186,95.42050480232356,19.15529438160466,0.41294642857142855,0.7780609194395983
2025-12-29,OPFY1_REV,793,793,465,328,0.4136191677175284,0,0,-42.37575996346801,0.0,30.543930167164074,16.171127926135,0.4282560706401766,0.6922463324411069
2025-12-29,PBR12MF,793,793,469,324,0.4085750315258512,0,0,0.16746122398758945,1.2725010559247,51.40449727213273,56.204895858324406,0.010775862068965518,0.9986623005643419
2025-12-29,PER12MF,793,793,452,341,0.4300126103404792,0,0,3.3499,12.035,264.18930000000006,55.25445450579495,0.013422818791946308,0.996423470041576
2025-12-29,PRIVATE_FLOW,793,793,781,12,0.015132408575031526,0,0,-1.166643949030092,-0.00143665407370959,0.9469706630761148,0.3924333323805511,0.04161248374512354,0.7625971306107335
